time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.07.07 00:00;29849.75;29912.25;29628.50;29667.25;30.47;19.15;20.21;36.19;59.60;-0.611;SOFT_DOWN;-1;;;0
2026.07.06 20:00;29949.75;29972.00;29839.50;29851.00;34.75;22.10;11.87;67.37;71.43;-0.443;NEUTRE;0;-47;-2;0
2026.07.06 16:00;30072.75;30092.50;29881.50;29952.00;35.46;25.50;8.82;75.25;62.99;-0.106;NEUTRE;0;-17.8;0;1
2026.07.06 12:00;29877.25;30082.75;29775.50;30072.75;33.45;28.71;10.18;71.67;54.15;0.297;NEUTRE;0;50.1;2;1
2026.07.06 08:00;29850.50;29913.00;29778.75;29877.25;31.26;24.63;11.75;42.03;51.60;-0.355;NEUTRE;0;-65;-3;1
2026.07.06 04:00;29729.25;29873.50;29701.75;29850.75;30.62;23.90;13.55;48.75;66.99;-0.444;NEUTRE;0;-79.5;-3;0
2026.07.06 00:00;29983.75;30003.50;29682.25;29729.50;31.08;27.57;15.64;64.02;81.44;-0.848;SOFT_DOWN;-1;;;0
2026.07.05 20:00;29940.75;30008.00;29860.00;29983.50;31.62;31.81;9.53;88.21;84.62;0.143;NEUTRE;0;19.1;0;0
2026.07.03 16:00;29905.25;29923.50;29890.00;29895.75;28.19;27.92;11.00;92.10;75.09;1.009;SOFT_UP;1;71.9;3;1
2026.07.03 12:00;29899.50;29954.25;29874.75;29905.25;25.84;32.22;12.69;73.56;58.13;1.041;SOFT_UP;1;76.6;3;1
2026.07.03 08:00;29843.00;29906.50;29826.25;29899.25;23.13;27.94;14.65;59.60;43.89;1.020;SOFT_UP;1;80.8;3;1
2026.07.03 04:00;29766.25;29885.75;29761.50;29843.00;21.89;28.26;16.90;41.22;30.76;0.830;SOFT_UP;1;84.3;3;0
2026.07.03 00:00;29597.25;29773.25;29521.75;29766.50;21.39;18.67;19.50;30.87;24.45;0.572;SOFT_UP;1;;;0
2026.07.02 20:00;29539.00;29620.75;29513.25;29598.75;24.34;12.22;22.50;20.18;20.66;-1.480;STRONG_DOWN;-2;-74.4;-3;0
2026.07.02 16:00;29677.50;29686.75;29328.00;29535.50;23.53;14.10;25.96;22.30;24.85;-1.690;STRONG_DOWN;-2;-78.9;-3;1
2026.07.02 12:00;30034.00;30318.00;29610.75;29674.75;22.60;16.27;17.83;19.51;24.44;-1.227;STRONG_DOWN;-2;-78.6;-3;1
2026.07.02 08:00;29890.25;30077.50;29825.75;30033.50;25.37;13.54;20.57;32.76;24.41;-0.032;NEUTRE;0;-11;0;1
2026.07.02 04:00;30171.25;30187.00;29825.25;29890.25;26.10;15.62;23.74;21.07;18.79;-0.509;NEUTRE;0;-80.8;-3;0
2026.07.02 00:00;30043.25;30237.25;29951.75;30171.25;26.94;18.02;22.01;19.39;18.50;0.426;NEUTRE;0;;;0
2026.07.01 20:00;30079.00;30111.50;30008.50;30043.25;29.55;14.02;25.40;15.90;26.81;-1.600;STRONG_DOWN;-2;-75.5;-3;0
2026.07.01 16:00;30253.50;30279.25;30053.50;30079.50;29.65;16.17;22.58;20.21;41.64;-1.481;STRONG_DOWN;-2;-77.4;-3;1
2026.07.01 12:00;30361.25;30393.00;30087.50;30253.50;31.67;18.66;23.74;44.32;60.37;-0.911;SOFT_DOWN;-1;-74.8;-3;1
2026.07.01 08:00;30372.75;30434.25;30316.50;30361.25;34.70;21.53;15.86;60.38;73.95;-0.558;SOFT_DOWN;-1;-73.5;-3;1
2026.07.01 04:00;30466.75;30473.50;30298.25;30372.75;37.70;24.85;18.30;76.43;84.08;-0.521;NEUTRE;0;-81;-3;0
2026.07.01 00:00;30531.75;30551.00;30365.75;30465.50;41.17;28.67;15.19;85.04;88.19;-0.217;NEUTRE;0;;;0
2026.06.30 20:00;30515.50;30542.25;30483.50;30531.75;42.77;33.08;7.74;90.76;88.99;1.643;STRONG_UP;2;75.9;3;0
2026.06.30 16:00;30459.00;30598.75;30452.00;30519.25;39.81;38.17;8.93;88.76;88.28;1.601;STRONG_UP;2;78.3;3;1
2026.06.30 12:00;30136.75;30480.75;29996.00;30459.75;36.38;31.67;10.31;87.46;89.48;1.403;STRONG_UP;2;80;3;1
2026.06.30 08:00;30080.50;30173.25;30018.00;30136.75;34.15;26.78;11.90;88.64;92.51;0.328;NEUTRE;0;63.2;2;1
2026.06.30 04:00;30094.75;30215.25;30068.25;30080.25;33.48;30.90;8.75;92.35;95.41;0.140;NEUTRE;0;59.4;2;0
2026.06.30 00:00;30038.25;30128.50;29934.25;30094.50;30.04;26.58;10.09;96.55;96.51;0.187;NEUTRE;0;;;0
2026.06.29 20:00;30045.50;30052.25;29969.50;30038.50;27.74;24.63;11.64;97.32;95.52;1.420;STRONG_UP;2;73.8;3;0
2026.06.29 16:00;29839.50;30067.75;29834.25;30046.75;26.50;28.42;13.44;95.65;91.62;1.448;STRONG_UP;2;77.1;3;1
2026.06.29 12:00;29704.00;29846.00;29273.25;29838.25;25.07;18.18;15.50;93.59;87.40;0.744;SOFT_UP;1;71.6;3;1
2026.06.29 08:00;29661.00;29755.75;29618.50;29703.25;27.71;20.98;8.61;85.62;76.13;0.288;NEUTRE;0;60.1;2;1
2026.06.29 04:00;29591.25;29692.75;29490.25;29661.25;25.54;17.14;9.94;83.00;61.09;0.146;NEUTRE;0;60.5;2;0
2026.06.29 00:00;29618.00;29620.00;29362.50;29591.50;25.38;14.25;11.47;59.78;45.71;-0.089;NEUTRE;0;;;0
2026.06.28 20:00;29298.00;29681.75;29286.00;29618.00;27.61;16.45;13.23;40.48;38.02;1.092;STRONG_UP;2;69.3;3;0
2026.06.26 20:00;29303.25;29402.50;29254.25;29291.75;30.20;8.12;15.27;36.88;37.41;-1.390;STRONG_DOWN;-2;-73.4;-3;0
2026.06.26 16:00;29618.75;29698.25;29285.25;29292.75;30.14;9.37;14.40;36.68;33.64;-1.387;STRONG_DOWN;-2;-76.6;-3;1
2026.06.26 12:00;29348.75;29714.50;29182.25;29619.00;31.52;10.81;16.62;38.68;31.69;-0.289;NEUTRE;0;-49.4;-2;1
2026.06.26 08:00;29525.25;29555.75;29303.50;29348.75;33.12;7.89;19.17;25.56;30.50;-1.198;STRONG_DOWN;-2;-82.1;-3;1
2026.06.26 04:00;29364.25;29561.25;29251.25;29525.00;31.80;9.10;22.12;30.84;36.07;-0.605;SOFT_DOWN;-1;-82.2;-3;0
2026.06.26 00:00;29704.75;29769.25;29160.75;29364.00;30.27;10.50;25.52;35.10;45.22;-1.147;STRONG_DOWN;-2;;;0
2026.06.25 20:00;29747.75;29917.25;29605.00;29704.75;28.51;12.12;18.22;42.26;58.70;-1.297;STRONG_DOWN;-2;-72.3;-3;0
2026.06.25 16:00;29659.75;29889.25;29585.25;29747.75;29.80;12.60;21.02;58.29;75.22;-1.154;STRONG_DOWN;-2;-74;-3;1
2026.06.25 12:00;30129.75;30260.50;29296.50;29659.25;30.53;14.54;24.26;75.54;86.54;-1.448;STRONG_DOWN;-2;-80.3;-3;1
2026.06.25 08:00;30180.00;30216.75;30098.25;30129.75;31.38;16.77;15.19;91.83;86.54;0.115;NEUTRE;0;34.8;1;1
2026.06.25 04:00;30032.25;30185.00;29996.75;30179.75;35.44;15.23;17.53;92.24;78.62;0.282;NEUTRE;0;73.7;3;0
2026.06.25 00:00;30095.00;30100.25;29923.75;30032.25;39.82;10.65;20.23;75.54;66.58;-0.209;NEUTRE;0;;;0
2026.06.24 20:00;29513.75;30166.50;29486.00;30094.75;41.17;12.29;23.34;68.07;61.23;1.172;STRONG_UP;2;70.6;3;0
2026.06.24 16:00;29754.75;29804.75;29265.00;29514.25;42.73;6.00;26.93;56.14;55.38;-0.779;SOFT_DOWN;-1;-67;-3;1
2026.06.24 12:00;29859.75;29906.00;29524.25;29755.00;39.53;6.92;23.68;59.50;46.63;0.030;NEUTRE;0;6.9;0;1
2026.06.24 08:00;29769.50;29865.50;29733.75;29860.25;37.19;7.99;18.88;50.50;32.56;0.384;NEUTRE;0;66.7;3;1
2026.06.24 04:00;29744.25;29883.00;29653.00;29769.00;36.67;9.22;21.79;29.88;20.45;0.077;NEUTRE;0;43;1;0
2026.06.24 00:00;29746.00;29890.25;29614.75;29744.25;36.07;10.64;25.14;17.31;14.51;-0.006;NEUTRE;0;;;0
2026.06.23 20:00;29648.25;29801.50;29586.25;29746.50;35.39;7.32;29.01;14.17;12.17;-2.702;EXPLOSIVE_DOWN;-3;-81.3;-3;0
2026.06.23 16:00;29797.25;29914.25;29576.50;29647.75;31.65;8.44;33.47;12.06;10.38;-3.025;EXPLOSIVE_DOWN;-3;-83.8;-3;1
2026.06.23 12:00;29871.25;30045.25;29616.25;29796.50;27.33;9.74;36.81;10.27;9.19;-2.538;EXPLOSIVE_DOWN;-3;-84.4;-3;1
2026.06.23 08:00;29907.00;29931.50;29751.00;29871.50;22.59;11.24;37.64;8.80;14.81;-2.293;EXPLOSIVE_DOWN;-3;-85.9;-3;1
2026.06.23 04:00;30398.75;30413.50;29888.00;29906.00;17.75;12.97;31.76;8.49;23.48;-2.180;EXPLOSIVE_DOWN;-3;-87.8;-3;0
2026.06.23 00:00;30572.50;30633.50;30300.50;30398.50;14.02;14.97;24.57;27.12;38.74;-0.569;SOFT_DOWN;-1;;;0
2026.06.22 20:00;30652.50;30697.25;30539.50;30573.75;12.44;17.27;17.30;34.82;52.31;0.729;SOFT_UP;1;60.4;2;0
2026.06.22 16:00;30555.25;30671.50;30502.75;30650.25;14.34;17.41;19.97;54.28;67.79;0.981;SOFT_UP;1;71.4;3;1
2026.06.22 12:00;30755.75;30964.25;30540.50;30556.00;15.50;20.09;19.60;67.82;68.21;0.670;SOFT_UP;1;69.7;3;1
2026.06.22 08:00;30757.00;30826.50;30689.00;30755.00;17.69;23.18;17.22;81.27;60.93;1.326;STRONG_UP;2;82.9;3;1
2026.06.22 04:00;30554.25;30780.25;30523.25;30757.25;18.14;21.58;19.87;55.54;51.47;1.333;STRONG_UP;2;86.5;3;0
2026.06.22 00:00;30352.50;30657.50;30346.50;30554.25;20.30;17.55;22.92;45.99;55.86;0.665;SOFT_UP;1;;;0
2026.06.21 20:00;30576.25;30614.50;30336.25;30351.75;21.38;18.12;26.45;52.88;61.61;-0.734;SOFT_DOWN;-1;-60.6;-2;0
2026.06.19 16:00;30683.00;30701.00;30637.25;30637.25;21.79;20.91;15.14;68.70;60.49;-0.171;NEUTRE;0;-27.3;-1;1
2026.06.19 12:00;30589.25;30703.50;30525.00;30682.75;22.68;24.13;17.46;63.26;57.97;-0.023;NEUTRE;0;-5.3;0;1
2026.06.19 08:00;30628.75;30664.00;30535.00;30589.50;23.70;24.43;20.15;49.49;59.77;-0.327;NEUTRE;0;-63.2;-2;1
2026.06.19 04:00;30516.75;30631.00;30387.75;30628.00;25.87;24.26;23.25;61.14;72.35;-0.201;NEUTRE;0;-67.6;-3;0
2026.06.19 00:00;30689.75;30692.25;30504.25;30517.00;29.53;27.99;19.46;68.67;81.23;-0.563;SOFT_DOWN;-1;;;0
2026.06.18 20:00;30692.00;30763.75;30649.75;30690.00;31.30;32.29;10.55;87.25;87.65;1.245;STRONG_UP;2;71.6;3;0
2026.06.18 16:00;30639.75;30782.25;30628.50;30694.25;28.31;37.26;12.17;87.77;85.18;1.259;STRONG_UP;2;75.3;3;1
2026.06.18 12:00;30422.00;30674.25;30392.00;30640.25;24.86;32.19;14.04;87.95;79.74;1.080;STRONG_UP;2;77.1;3;1
2026.06.18 08:00;30444.50;30497.75;30359.00;30422.00;22.64;27.52;16.20;79.82;66.18;0.360;NEUTRE;0;65.3;3;1
2026.06.18 04:00;30399.00;30443.25;30283.00;30443.25;22.15;25.71;18.70;71.44;52.56;0.431;NEUTRE;0;79.1;3;0
2026.06.18 00:00;30312.75;30437.00;30305.25;30398.75;23.12;29.66;19.44;47.28;38.80;0.284;NEUTRE;0;;;0
2026.06.17 20:00;29992.75;30311.75;29992.75;30311.75;23.48;19.60;22.43;38.96;38.47;-0.054;NEUTRE;0;-7.4;0;0
2026.06.17 16:00;30448.25;30517.25;29921.75;29992.75;26.05;22.62;25.88;30.17;37.67;-1.106;STRONG_DOWN;-2;-73.4;-3;1
2026.06.17 12:00;30415.75;30542.75;30289.50;30448.25;29.03;26.10;20.36;46.29;36.14;0.396;NEUTRE;0;57.9;2;1
2026.06.17 08:00;30558.25;30583.00;30387.00;30414.00;31.59;30.11;17.56;36.55;24.76;0.283;NEUTRE;0;59.7;2;1
2026.06.17 04:00;30464.00;30578.00;30446.25;30558.50;32.40;34.74;15.62;25.56;14.65;0.759;SOFT_UP;1;83.8;3;0
2026.06.17 00:00;30328.25;30468.00;30328.25;30464.50;31.55;27.25;18.02;12.16;11.85;0.449;NEUTRE;0;;;0
2026.06.16 20:00;30308.75;30386.50;30273.50;30328.25;33.26;22.46;20.79;6.21;23.47;-1.636;STRONG_DOWN;-2;-75.8;-3;0
2026.06.16 16:00;30465.25;30570.00;30301.75;30307.75;37.79;25.92;20.14;17.17;48.36;-1.703;STRONG_DOWN;-2;-79;-3;1
2026.06.16 12:00;30938.50;30951.25;30407.00;30466.50;41.67;29.91;17.21;47.02;69.53;-1.188;STRONG_DOWN;-2;-78.2;-3;1
2026.06.16 08:00;30838.50;30972.75;30827.75;30939.00;43.93;34.51;7.96;80.90;82.46;0.345;NEUTRE;0;64.4;2;1
2026.06.16 04:00;30830.25;30847.00;30793.50;30838.50;41.07;26.48;9.18;80.66;86.38;0.019;NEUTRE;0;12.9;0;0
2026.06.16 00:00;30832.75;30854.50;30754.75;30830.00;39.93;30.55;10.60;85.83;91.70;-0.009;NEUTRE;0;;;0
2026.06.15 20:00;30870.25;30892.50;30754.75;30832.75;38.62;35.25;12.23;92.64;95.69;1.594;STRONG_UP;2;75.5;3;0
2026.06.15 16:00;30878.75;30912.50;30814.75;30873.25;37.10;40.67;7.41;96.62;97.31;1.727;STRONG_UP;2;79.2;3;1
2026.06.15 12:00;30597.50;30885.75;30537.25;30878.50;32.16;42.72;8.55;97.81;97.52;1.745;STRONG_UP;2;81.9;3;1
2026.06.15 08:00;30543.25;30627.00;30509.50;30597.50;26.86;37.87;9.86;97.49;96.55;0.819;SOFT_UP;1;78.6;3;1
2026.06.15 04:00;30486.25;30569.00;30469.25;30543.75;21.96;36.10;11.38;97.25;93.97;0.642;SOFT_UP;1;82.7;3;0
2026.06.15 00:00;30349.00;30517.00;30336.50;30485.75;17.33;33.64;13.13;94.93;84.24;0.451;NEUTRE;0;;;0
2026.06.14 20:00;30220.75;30392.25;30190.25;30349.50;13.25;28.18;15.15;89.74;78.45;0.426;NEUTRE;0;45.9;2;0
2026.06.12 20:00;29647.75;29728.75;29647.75;29681.00;10.66;18.16;17.48;68.04;74.55;0.355;NEUTRE;0;40.7;1;0
2026.06.12 16:00;29438.75;29749.50;29408.00;29650.25;12.01;20.96;20.17;77.57;81.33;0.251;NEUTRE;0;37.2;1;1
2026.06.12 12:00;29635.50;29757.75;29231.75;29437.75;13.56;24.18;23.28;78.03;85.13;-0.467;NEUTRE;0;-62;-2;1
2026.06.12 08:00;29430.50;29666.25;29415.25;29636.25;15.35;27.90;21.49;88.39;90.28;0.204;NEUTRE;0;51;2;1
2026.06.12 04:00;29527.75;29552.25;29259.25;29426.75;15.72;25.21;24.80;88.96;90.93;-0.505;NEUTRE;0;-80.7;-3;0
2026.06.12 00:00;29576.00;29643.25;29465.75;29527.75;18.01;29.09;17.77;93.48;90.74;-0.163;NEUTRE;0;;;0
2026.06.11 20:00;29456.00;29590.00;29409.25;29575.25;17.06;28.95;20.50;90.36;84.31;4.278;EXPLOSIVE_UP;3;84.5;3;0
2026.06.11 16:00;28859.25;29540.00;28678.25;29456.25;17.06;29.14;23.66;88.39;75.52;3.858;EXPLOSIVE_UP;3;85.1;3;1
2026.06.11 12:00;28899.50;29047.00;28578.25;28856.25;18.09;24.83;27.29;74.16;59.04;1.743;STRONG_UP;2;81.9;3;1
2026.06.11 08:00;28843.25;28933.25;28811.25;28899.25;20.14;28.65;23.85;64.00;41.70;1.894;STRONG_UP;2;85;3;1
2026.06.11 04:00;28737.25;28866.50;28687.25;28843.50;21.83;24.64;27.52;38.95;25.64;1.698;STRONG_UP;2;87.2;3;0
2026.06.11 00:00;28362.00;28761.00;28334.00;28737.25;24.34;19.37;31.75;22.17;22.92;1.323;STRONG_UP;2;;;0
2026.06.10 20:00;28526.50;28533.75;28264.25;28361.50;24.36;14.16;36.63;15.79;30.30;-2.415;EXPLOSIVE_DOWN;-3;-80.3;-3;0
2026.06.10 16:00;28854.00;28894.50;28493.00;28526.25;21.31;16.34;29.21;30.81;40.48;-1.848;STRONG_DOWN;-2;-79.9;-3;1
2026.06.10 12:00;28676.00;29248.00;28626.50;28854.00;20.24;18.86;28.59;44.31;46.25;-0.720;SOFT_DOWN;-1;-71;-3;1
2026.06.10 08:00;28961.50;28961.75;28609.00;28676.00;20.20;14.67;32.99;46.33;48.56;-1.332;STRONG_DOWN;-2;-82.9;-3;1
2026.06.10 04:00;28990.50;29011.75;28853.75;28961.75;17.39;16.93;27.39;48.09;46.27;-0.349;NEUTRE;0;-76.7;-3;0
2026.06.10 00:00;29063.25;29167.25;28959.50;28990.75;16.43;19.53;21.31;51.24;43.53;-0.249;NEUTRE;0;;;0
2026.06.09 20:00;29115.50;29194.25;28979.50;29063.25;18.30;22.54;23.10;39.48;37.62;-1.223;STRONG_DOWN;-2;-71.3;-3;0
2026.06.09 16:00;28694.25;29144.25;28226.75;29114.75;20.92;22.42;26.66;39.87;49.62;-1.048;SOFT_DOWN;-1;-72.5;-3;1
2026.06.09 12:00;29680.25;29845.50;28681.00;28694.25;22.81;25.87;23.14;33.50;58.06;-2.477;EXPLOSIVE_DOWN;-3;-84.3;-3;1
2026.06.09 08:00;29591.75;29726.00;29565.00;29679.75;25.46;29.86;15.02;75.48;68.27;0.873;SOFT_UP;1;79.3;3;1
2026.06.09 04:00;29579.75;29688.00;29567.50;29591.00;24.30;30.82;17.33;65.20;66.44;0.571;SOFT_UP;1;81.8;3;0
2026.06.09 00:00;29423.00;29591.00;29302.50;29579.75;23.72;23.17;20.00;64.12;71.18;0.533;SOFT_UP;1;;;0
2026.06.08 20:00;29451.75;29479.75;29320.25;29424.25;26.24;20.81;23.08;70.02;75.02;1.169;STRONG_UP;2;70.5;3;0
2026.06.08 16:00;29608.75;29690.50;29376.75;29452.75;29.48;24.01;21.18;79.41;68.85;1.267;STRONG_UP;2;75.4;3;1
2026.06.08 12:00;29373.75;29741.25;29331.00;29609.50;33.06;27.70;24.43;75.63;53.19;1.806;STRONG_UP;2;82.2;3;1
2026.06.08 08:00;29254.75;29436.50;29143.25;29373.75;37.18;20.53;28.19;51.51;34.03;0.995;SOFT_UP;1;80.6;3;1
2026.06.08 04:00;29210.75;29279.25;28971.50;29255.25;40.48;15.44;32.53;32.44;19.96;0.588;SOFT_UP;1;82;3;0
2026.06.08 00:00;29084.25;29286.75;29024.50;29210.50;41.23;17.82;34.89;18.14;10.35;0.434;NEUTRE;0;;;0
2026.06.07 20:00;28856.50;29101.75;28821.50;29085.00;42.59;9.71;40.25;9.30;6.48;0.792;SOFT_UP;1;62.4;2;0
2026.06.05 20:00;29014.75;29040.75;28780.00;28830.00;39.74;7.85;46.44;3.62;7.34;-4.734;SPIKE_DOWN;-4;-85;-3;0
2026.06.05 16:00;29657.50;29659.00;28973.50;29013.25;34.92;9.06;42.17;6.51;12.25;-4.128;EXPLOSIVE_DOWN;-3;-85.4;-3;1
2026.06.05 12:00;30146.50;30155.75;29615.25;29657.50;30.34;10.46;34.26;11.88;16.93;-1.999;STRONG_DOWN;-2;-82.9;-3;1
2026.06.05 08:00;30149.50;30257.25;30118.75;30146.50;26.82;12.06;25.20;18.35;25.66;-0.383;NEUTRE;0;-66.7;-3;1
2026.06.05 04:00;30161.50;30241.50;30060.75;30149.50;25.53;12.17;29.07;20.55;36.45;-0.373;NEUTRE;0;-77.5;-3;0
2026.06.05 00:00;30262.50;30262.50;30051.50;30161.50;23.15;14.04;33.55;38.08;45.69;-0.334;NEUTRE;0;;;0
2026.06.04 20:00;30483.25;30493.75;30253.50;30262.50;20.40;16.20;23.98;50.72;44.86;-0.428;NEUTRE;0;-46;-2;0
2026.06.04 16:00;30412.25;30602.00;30393.50;30483.50;20.57;18.70;18.70;48.29;36.98;0.299;NEUTRE;0;42.1;1;1
2026.06.04 12:00;30278.00;30468.25;30151.75;30412.25;23.73;11.70;21.58;35.58;28.25;0.065;NEUTRE;0;14.7;0;1
2026.06.04 08:00;30497.25;30500.00;30163.50;30278.75;22.81;13.50;24.33;27.09;24.37;-0.374;NEUTRE;0;-66.2;-3;1
2026.06.04 04:00;30479.00;30543.00;30449.25;30498.50;21.92;15.58;15.01;22.09;23.82;0.349;NEUTRE;0;76.7;3;0
2026.06.04 00:00;30392.50;30529.25;30351.50;30478.75;25.00;15.72;17.32;23.93;34.51;0.284;NEUTRE;0;;;0
2026.06.03 20:00;30634.25;30637.25;30370.00;30392.75;28.10;18.14;18.38;25.44;50.11;-1.021;SOFT_DOWN;-1;-68;-3;0
2026.06.03 16:00;30604.00;30693.00;30505.00;30632.75;32.33;20.93;13.44;54.14;70.89;-0.239;NEUTRE;0;-35.9;-1;1
2026.06.03 12:00;30778.75;30805.75;30495.50;30604.25;33.95;24.15;15.51;70.76;81.47;-0.332;NEUTRE;0;-53.2;-2;1
2026.06.03 08:00;30720.75;30792.50;30700.75;30779.25;35.81;27.87;7.72;87.78;87.59;0.238;NEUTRE;0;55.2;2;1
2026.06.03 04:00;30705.25;30738.00;30671.75;30720.75;32.61;23.02;8.90;85.89;89.53;0.047;NEUTRE;0;29.6;1;0
2026.06.03 00:00;30706.25;30724.25;30652.00;30705.25;30.83;23.36;10.27;89.12;88.99;-0.003;NEUTRE;0;;;0
2026.06.02 20:00;30706.00;30761.50;30567.50;30706.00;29.58;26.96;11.85;93.59;83.06;0.780;SOFT_UP;1;62.1;2;0
2026.06.02 16:00;30688.50;30718.75;30597.75;30706.00;28.14;27.72;13.68;84.28;66.69;0.780;SOFT_UP;1;67;3;1
2026.06.02 12:00;30531.25;30696.25;30423.00;30688.50;27.25;29.12;15.78;71.31;52.11;0.723;SOFT_UP;1;71.1;3;1
2026.06.02 08:00;30528.50;30584.00;30502.50;30529.75;26.87;27.28;18.21;44.49;42.96;0.202;NEUTRE;0;50.7;2;1
2026.06.02 04:00;30362.50;30546.00;30357.75;30528.75;27.94;24.30;21.01;40.53;48.23;0.199;NEUTRE;0;67.4;3;0
2026.06.02 00:00;30468.25;30468.25;30317.00;30362.50;31.12;21.69;24.24;43.86;55.74;-0.347;NEUTRE;0;;;0
2026.06.01 20:00;30570.50;30573.00;30430.50;30467.75;35.05;25.02;16.42;60.30;62.25;-0.028;NEUTRE;0;-3.9;0;0
2026.06.01 16:00;30500.50;30690.75;30450.00;30568.75;37.25;28.87;16.85;63.05;65.28;0.304;NEUTRE;0;42.6;1;1
2026.06.01 12:00;30460.75;30552.75;30291.00;30500.75;38.94;24.50;19.44;63.40;70.49;0.080;NEUTRE;0;17.9;0;1
2026.06.01 08:00;30509.75;30514.75;30442.50;30461.75;43.16;28.26;13.52;69.38;72.90;-0.048;NEUTRE;0;-16.2;0;1
2026.06.01 04:00;30544.25;30591.00;30486.25;30510.00;44.37;32.61;6.29;78.67;69.78;0.111;NEUTRE;0;53.3;2;0
2026.06.01 00:00;30476.25;30593.00;30470.25;30544.25;40.78;37.63;7.25;70.66;60.15;0.223;NEUTRE;0;;;0
2026.05.31 20:00;30405.00;30483.50;30359.75;30476.25;36.65;29.69;8.37;60.02;55.86;0.234;NEUTRE;0;29.5;1;0
2026.05.29 20:00;30396.25;30409.25;30375.50;30388.00;33.67;25.03;9.66;49.78;59.81;0.290;NEUTRE;0;35.1;1;0
2026.05.29 16:00;30361.50;30446.50;30290.75;30395.50;32.03;28.88;11.14;57.80;70.90;0.314;NEUTRE;0;43.5;1;1
2026.05.29 12:00;30348.00;30534.50;30269.50;30361.00;30.14;33.33;12.86;71.87;80.13;0.200;NEUTRE;0;38.9;1;1
2026.05.29 08:00;30298.75;30370.50;30286.25;30348.00;27.95;28.93;14.84;83.04;85.60;0.158;NEUTRE;0;43.7;1;1
2026.05.29 04:00;30259.50;30349.25;30259.00;30298.75;27.30;29.50;17.12;85.49;88.85;-0.005;NEUTRE;0;-3.5;0;0
2026.05.29 00:00;30300.25;30300.25;30215.25;30259.50;27.41;25.69;19.75;88.28;87.51;-0.134;NEUTRE;0;;;0
2026.05.28 20:00;30305.50;30360.25;30286.50;30300.25;29.62;29.64;9.90;92.78;76.86;1.083;STRONG_UP;2;69.1;3;0
2026.05.28 16:00;30263.50;30340.75;30237.75;30306.00;26.49;30.14;11.42;81.47;53.74;1.103;STRONG_UP;2;73.3;3;1
2026.05.28 12:00;29923.50;30291.75;29919.50;30263.50;23.64;27.45;13.17;56.33;32.60;0.961;SOFT_UP;1;75.5;3;1
2026.05.28 08:00;29957.50;29997.00;29866.75;29923.25;21.87;19.49;15.20;23.42;19.73;-0.174;NEUTRE;0;-46.5;-2;1
2026.05.28 04:00;29810.25;29962.25;29763.00;29954.75;23.33;18.39;17.54;18.04;19.05;-0.069;NEUTRE;0;-39.9;-1;0
2026.05.28 00:00;29975.50;30088.25;29795.75;29810.50;26.56;21.22;17.71;17.72;26.77;-0.550;SOFT_DOWN;-1;;;0
2026.05.27 20:00;30046.00;30134.00;29965.75;29978.00;29.26;24.48;11.49;21.41;40.58;-0.400;NEUTRE;0;-44.1;-1;0
2026.05.27 16:00;29934.25;30069.50;29894.25;30045.00;28.21;22.35;13.26;41.19;63.45;-0.177;NEUTRE;0;-28.2;-1;1
2026.05.27 12:00;30263.75;30376.75;29879.25;29934.25;28.62;25.79;15.30;59.13;80.09;-0.545;SOFT_DOWN;-1;-65.5;-3;1
2026.05.27 08:00;30140.00;30295.25;30130.50;30264.25;29.10;29.76;9.89;90.03;90.23;0.552;SOFT_UP;1;73.3;3;1
2026.05.27 04:00;30096.50;30142.75;30054.75;30139.25;25.86;20.09;11.41;91.10;86.10;0.136;NEUTRE;0;58.7;2;0
2026.05.27 00:00;30098.25;30157.50;30070.25;30096.50;25.60;23.19;10.45;89.56;77.65;-0.006;NEUTRE;0;;;0
2026.05.26 20:00;30078.00;30103.00;30027.75;30098.50;23.71;17.14;12.06;77.65;60.91;0.740;SOFT_UP;1;60.8;2;0
2026.05.26 16:00;29926.00;30110.75;29921.00;30078.00;24.68;19.78;13.92;65.72;44.61;0.671;SOFT_UP;1;63.8;2;1
2026.05.26 12:00;29864.50;30117.75;29826.00;29925.50;25.80;22.82;16.06;39.36;29.16;0.161;NEUTRE;0;33;1;1
2026.05.26 08:00;29773.25;29913.75;29757.25;29864.50;27.10;15.58;18.53;28.76;29.89;-0.044;NEUTRE;0;-14.9;0;1
2026.05.26 04:00;29818.75;29844.25;29743.00;29772.50;29.93;11.14;21.38;19.37;42.27;-0.351;NEUTRE;0;-76.7;-3;0
2026.05.26 00:00;29877.50;29879.50;29769.75;29818.75;29.69;12.86;20.60;41.55;64.88;-0.197;NEUTRE;0;;;0
2026.05.25 20:00;29961.25;29964.25;29833.50;29877.50;30.70;14.83;14.84;65.89;81.40;0.120;NEUTRE;0;16.2;0;0
2026.05.25 16:00;29922.25;29965.75;29912.75;29961.25;35.42;17.11;7.79;87.20;91.19;0.400;NEUTRE;0;50.4;2;1
2026.05.25 12:00;29971.50;29992.75;29909.25;29922.25;35.11;19.75;8.99;91.13;93.44;0.270;NEUTRE;0;47.4;2;1
