time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.06.11 20:00;1.34158;1.34222;1.34125;1.34156;24.61;21.84;13.25;85.11;80.00;0.408;SOFT_UP;1;64.6;2;0
2026.06.11 19:00;1.33969;1.34329;1.33968;1.34158;24.63;25.20;15.29;84.23;68.33;0.409;SOFT_UP;1;65.8;3;1
2026.06.11 18:00;1.33882;1.34071;1.33780;1.33970;24.65;18.08;17.64;70.67;45.91;0.269;SOFT_UP;1;57.1;2;1
2026.06.11 17:00;1.33326;1.34037;1.33259;1.33881;28.25;19.07;20.35;50.09;30.26;0.202;NEUTRE;0;50.9;2;1
2026.06.11 16:00;1.33351;1.33368;1.33273;1.33327;32.10;8.77;23.48;16.97;24.33;-0.213;SOFT_DOWN;-1;-54;-2;1
2026.06.11 15:00;1.33272;1.33442;1.33241;1.33349;30.02;10.12;27.09;23.72;32.80;-0.196;NEUTRE;0;-53.5;-2;1
2026.06.11 14:00;1.33527;1.33543;1.33244;1.33271;27.62;11.68;31.03;32.31;35.97;-0.254;SOFT_DOWN;-1;-62;-2;1
2026.06.11 13:00;1.33609;1.33623;1.33384;1.33527;24.90;13.47;28.60;42.36;33.22;-0.063;NEUTRE;0;-26.6;-1;1
2026.06.11 12:00;1.33647;1.33674;1.33400;1.33607;23.20;15.55;31.97;33.25;24.50;-0.003;NEUTRE;0;-1.5;0;1
2026.06.11 11:00;1.33589;1.33677;1.33589;1.33646;21.45;17.94;26.28;24.06;20.50;0.026;NEUTRE;0;13.7;0;1
2026.06.11 10:00;1.33647;1.33650;1.33519;1.33589;21.85;15.98;30.33;16.20;19.42;-0.016;NEUTRE;0;-9.4;0;1
2026.06.11 09:00;1.33629;1.33687;1.33577;1.33649;20.45;18.44;28.18;21.24;27.89;0.028;NEUTRE;0;17.8;0;1
2026.06.11 08:00;1.33813;1.33831;1.33606;1.33631;20.38;21.27;28.46;20.81;39.32;0.015;NEUTRE;0;11;0;1
