time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.05.09 04:00;80369.44;80639.01;80115.85;80200.05;30.56;19.87;7.08;74.18;76.03;0.034;NEUTRE;0;9.5;0;0
2026.05.09 00:00;80173.13;80514.43;80102.52;80369.44;27.96;19.27;8.17;78.90;77.50;0.245;NEUTRE;0;;;0
2026.05.08 20:00;80150.59;80391.56;80058.21;80173.13;26.04;17.64;9.43;75.01;69.47;0.231;NEUTRE;0;12.8;0;0
2026.05.08 16:00;80110.37;80278.40;79703.24;80149.72;25.39;15.13;10.88;78.58;55.73;0.202;NEUTRE;0;14;0;1
2026.05.08 12:00;80207.69;80462.00;79509.37;80109.29;26.78;17.46;12.56;54.81;36.34;0.151;NEUTRE;0;13.9;0;1
2026.05.08 08:00;79650.97;80304.28;79634.36;80208.13;28.38;17.60;14.49;33.79;25.42;0.275;NEUTRE;0;34.1;1;1
2026.05.08 04:00;79549.43;79753.54;79216.08;79651.09;31.26;7.66;16.72;20.41;20.98;-0.422;NEUTRE;0;-64.3;-2;0
2026.05.08 00:00;79988.30;80110.07;79176.37;79549.43;30.35;8.84;19.29;22.05;20.86;-0.549;NEUTRE;0;;;0
2026.05.07 20:00;80117.91;80344.19;79554.03;79988.30;29.31;10.20;16.04;20.47;21.70;-1.757;SOFT_DOWN;-1;-60;-2;0
2026.05.07 16:00;79873.92;80260.11;79490.45;80117.23;30.40;10.13;18.50;20.04;21.97;-1.598;SOFT_DOWN;-1;-63.1;-2;1
2026.05.07 12:00;80842.41;81173.64;79689.28;79873.01;30.58;11.69;17.37;24.60;22.60;-1.898;SOFT_DOWN;-1;-72.2;-3;1
2026.05.07 08:00;81497.12;81573.58;80547.18;80841.49;32.28;13.49;11.16;21.27;21.06;-0.709;NEUTRE;0;-60.2;-2;1
2026.05.07 04:00;80818.96;81687.40;80714.94;81497.12;35.78;15.57;10.36;21.93;25.85;0.097;NEUTRE;0;25.5;1;0
2026.05.07 00:00;81418.54;81467.54;80808.08;80818.96;38.19;14.49;11.95;19.98;37.11;-0.736;NEUTRE;0;;;0
2026.05.06 20:00;81436.90;81685.16;80980.85;81418.54;42.60;16.71;9.76;35.64;52.10;0.659;NEUTRE;0;33;1;0
2026.05.06 16:00;81678.36;81863.89;81166.89;81436.90;45.11;19.29;7.20;55.71;66.59;0.682;NEUTRE;0;40;1;1
2026.05.06 12:00;82500.06;82523.21;81110.53;81677.40;45.03;22.25;8.30;64.94;67.41;0.979;NEUTRE;0;58.1;2;1
2026.05.06 08:00;81345.34;82796.04;81301.66;82500.06;44.93;25.68;7.50;79.13;70.21;1.996;SOFT_UP;1;78.5;3;1
2026.05.06 04:00;81559.56;81625.96;81033.23;81345.34;43.41;17.58;8.65;58.16;69.74;0.569;NEUTRE;0;70.4;3;0
2026.05.06 00:00;80885.29;81733.91;80708.66;81559.56;44.86;20.29;9.99;73.35;80.27;0.834;NEUTRE;0;;;0
2026.05.05 20:00;81594.20;81764.25;80769.93;80889.82;46.53;23.41;10.60;77.72;84.34;1.320;SOFT_UP;1;52.4;2;0
2026.05.05 16:00;81530.19;81675.20;81040.10;81593.25;47.89;27.01;8.05;89.75;87.36;2.201;SOFT_UP;1;69.7;3;1
2026.05.05 12:00;81006.27;81699.97;80914.02;81530.14;46.94;31.16;9.29;85.54;84.38;2.122;SOFT_UP;1;74;3;1
2026.05.05 08:00;80833.87;81095.46;80501.92;81006.27;45.85;24.12;10.72;86.80;81.61;1.466;SOFT_UP;1;74.5;3;1
2026.05.05 04:00;80858.74;81305.16;80699.95;80833.85;46.99;27.83;7.24;80.82;76.26;1.250;SOFT_UP;1;80.8;3;0
2026.05.05 00:00;79836.20;81066.32;79774.40;80860.44;45.18;26.05;8.35;77.21;68.52;1.283;SOFT_UP;1;;;0
2026.05.04 20:00;80032.08;80377.52;79721.22;79836.20;44.22;21.85;9.64;70.74;60.58;1.646;SOFT_UP;1;58.3;2;0
2026.05.04 16:00;80006.76;80737.50;79596.66;80030.59;45.06;25.21;11.12;57.61;56.46;1.893;SOFT_UP;1;66.8;3;1
2026.05.04 12:00;78767.39;80527.27;78492.36;80006.76;46.02;26.25;12.83;53.39;59.62;1.863;SOFT_UP;1;71.9;3;1
2026.05.04 08:00;79674.87;79893.74;78193.84;78767.39;47.82;25.50;14.81;58.38;66.51;0.285;NEUTRE;0;35.1;1;1
2026.05.04 04:00;80289.98;80587.57;79468.36;79671.99;51.09;29.43;5.55;67.09;65.10;1.437;SOFT_UP;1;82;3;0
2026.05.04 00:00;78543.63;80417.61;78259.83;80289.98;48.45;31.62;6.40;74.06;63.76;2.223;SOFT_UP;1;;;0
2026.05.03 20:00;78743.02;79425.31;78470.64;78543.63;45.70;29.41;7.39;54.15;54.12;-0.154;NEUTRE;0;-8.6;0;0
2026.05.03 16:00;78641.10;78829.39;78552.89;78742.63;43.53;24.33;8.53;63.06;46.21;0.099;NEUTRE;0;7;0;0
2026.05.03 12:00;78641.92;78851.98;78565.88;78641.10;42.82;28.07;9.11;45.16;35.86;-0.030;NEUTRE;0;-2.8;0;0
2026.05.03 08:00;78343.91;78822.23;78336.37;78641.92;41.57;30.79;10.52;30.40;35.52;-0.029;NEUTRE;0;-4.1;0;0
2026.05.03 04:00;78180.21;78430.80;78061.30;78343.91;40.41;23.14;12.13;32.03;50.47;-0.408;NEUTRE;0;-63.5;-2;0
2026.05.03 00:00;78664.75;78733.97;78088.08;78180.21;41.83;26.69;12.89;44.12;63.08;-0.616;NEUTRE;0;;;0
2026.05.02 20:00;78465.37;79126.33;78396.94;78664.75;42.90;30.80;7.51;75.24;68.49;0.571;NEUTRE;0;29.4;1;0
2026.05.02 16:00;78467.69;78572.41;78289.51;78465.37;40.15;23.86;8.67;69.87;63.24;0.316;NEUTRE;0;21.3;0;0
2026.05.02 12:00;78130.02;78469.78;78083.46;78467.69;39.14;21.95;10.00;60.37;61.59;0.319;NEUTRE;0;27.6;1;0
2026.05.02 08:00;78203.32;78376.12;78076.85;78130.02;39.41;21.59;11.54;59.47;65.83;-0.113;NEUTRE;0;-15.6;0;0
2026.05.02 04:00;78393.95;78428.06;78018.68;78203.32;40.80;24.91;13.32;64.95;71.54;-0.019;NEUTRE;0;-5.3;0;0
2026.05.02 00:00;78218.45;78501.19;78151.06;78393.95;42.41;28.75;10.39;73.06;77.50;0.224;NEUTRE;0;;;0
2026.05.01 20:00;78354.34;78402.77;77730.37;78218.45;41.72;28.84;11.99;76.60;80.96;2.522;STRONG_UP;2;68.1;3;0
2026.05.01 16:00;78425.82;78672.38;78104.75;78353.05;41.79;33.28;5.27;82.84;82.94;2.698;STRONG_UP;2;73.3;3;1
2026.05.01 12:00;77436.61;78917.58;77375.34;78427.24;37.03;38.40;6.08;83.43;81.10;2.796;STRONG_UP;2;77.7;3;1
2026.05.01 08:00;77091.36;77570.52;77009.10;77436.61;31.55;30.87;7.01;82.54;79.44;1.497;SOFT_UP;1;74.8;3;1
2026.05.01 04:00;77077.50;77160.28;76842.59;77091.86;26.71;24.38;8.09;77.33;78.76;1.045;NEUTRE;0;79;3;0
2026.05.01 00:00;76294.37;77409.90;76265.72;77077.50;23.10;28.13;9.33;78.45;79.53;1.026;NEUTRE;0;;;0
2026.04.30 20:00;76370.17;76527.54;76149.71;76294.37;18.94;20.59;10.77;80.49;74.26;0.735;NEUTRE;0;35.9;1;0
2026.04.30 16:00;76424.26;76479.75;76061.21;76369.27;17.03;21.82;12.43;79.64;62.77;0.834;NEUTRE;0;45.8;2;1
2026.04.30 12:00;76022.69;76624.66;76001.00;76424.26;15.43;25.17;14.34;62.65;47.86;0.907;NEUTRE;0;56.1;2;1
2026.04.30 08:00;76119.07;76304.98;75835.88;76022.69;13.59;21.16;16.54;46.02;35.98;0.377;NEUTRE;0;42.9;1;1
2026.04.30 04:00;75882.88;76133.62;75281.31;76119.07;13.80;18.80;19.09;34.90;27.30;0.504;NEUTRE;0;68.1;3;0
2026.04.30 00:00;75737.49;76421.36;75456.47;75885.08;15.80;21.69;18.86;27.00;27.32;0.195;NEUTRE;0;;;0
2026.04.29 20:00;75519.48;76041.72;75440.87;75737.45;17.16;18.97;21.77;20.00;36.52;-0.746;NEUTRE;0;-36.3;-1;0
2026.04.29 16:00;75871.63;76201.70;74912.33;75519.48;18.74;21.89;25.12;34.97;57.80;-1.032;NEUTRE;0;-51.8;-2;1
2026.04.29 12:00;77567.51;77582.63;75664.10;75862.87;20.57;25.26;20.01;54.59;69.89;-0.582;NEUTRE;0;-43.7;-1;1
2026.04.29 08:00;77018.64;77881.40;76934.81;77569.24;21.95;29.14;12.90;83.85;70.33;1.654;SOFT_UP;1;76.2;3;1
2026.04.29 04:00;76973.41;77431.61;76852.52;77018.64;19.38;26.32;14.88;71.23;53.64;0.933;NEUTRE;0;77.7;3;0
2026.04.29 00:00;76307.03;77101.40;76158.06;76972.28;18.10;21.59;17.17;55.90;37.70;0.872;NEUTRE;0;;;0
2026.04.28 20:00;76304.88;76468.35;76170.51;76307.03;19.12;14.59;19.81;33.79;25.29;-1.347;SOFT_DOWN;-1;-53;-2;0
2026.04.28 16:00;76035.94;76364.08;75851.63;76307.18;19.73;11.45;22.86;23.40;20.00;-1.347;SOFT_DOWN;-1;-58.9;-2;1
2026.04.28 12:00;76209.25;76404.51;75636.73;76035.94;17.65;13.21;26.38;18.69;21.11;-1.698;SOFT_DOWN;-1;-70.3;-3;1
2026.04.28 08:00;76856.82;76978.10;76106.95;76209.25;15.25;15.24;21.01;17.92;22.33;-1.473;SOFT_DOWN;-1;-74.6;-3;1
2026.04.28 04:00;76797.77;77133.33;76419.43;76856.82;15.15;17.59;18.73;26.72;22.32;-0.636;NEUTRE;0;-72.3;-3;0
2026.04.28 00:00;77348.94;77463.10;76654.92;76797.77;17.00;20.30;16.54;22.36;17.61;-0.713;NEUTRE;0;;;0
2026.04.27 20:00;76864.05;77428.71;76745.33;77348.79;18.04;23.42;17.36;17.87;13.54;-1.669;SOFT_DOWN;-1;-58.7;-2;0
2026.04.27 16:00;76764.69;76912.48;76437.94;76864.05;18.53;15.40;20.03;12.59;18.23;-2.285;SOFT_DOWN;-1;-70.4;-3;1
2026.04.27 12:00;77831.81;78260.94;76547.99;76764.69;19.37;17.77;19.54;10.17;31.38;-2.411;SOFT_DOWN;-1;-75.8;-3;1
2026.04.27 08:00;77599.05;77972.89;77551.31;77831.81;21.62;20.50;13.54;31.92;54.48;-1.055;NEUTRE;0;-69;-3;1
2026.04.27 04:00;79105.49;79164.92;77470.85;77599.05;21.80;23.66;15.62;52.06;70.77;-1.351;SOFT_DOWN;-1;-81.5;-3;0
2026.04.27 00:00;78661.51;79476.90;78405.29;79105.49;22.00;27.30;9.54;79.46;81.01;0.564;NEUTRE;0;;;0
2026.04.26 20:00;78242.24;78926.05;77860.60;78653.59;17.97;23.59;11.01;80.78;83.80;1.314;SOFT_UP;1;52.3;2;0
2026.04.26 16:00;78056.60;78508.85;77855.17;78242.24;15.14;21.19;12.70;82.79;81.82;0.784;NEUTRE;0;44;1;0
2026.04.26 12:00;78100.43;78169.74;77768.64;78056.60;13.62;16.47;14.65;87.81;76.13;0.545;NEUTRE;0;41.8;1;0
2026.04.26 08:00;78110.69;78214.45;77926.69;78100.43;14.81;19.01;10.85;74.87;59.89;0.601;NEUTRE;0;56;2;0
2026.04.26 04:00;77395.03;78202.72;77380.50;78110.69;12.89;21.30;12.52;65.72;45.96;0.615;NEUTRE;0;71.7;3;0
2026.04.26 00:00;77633.54;77648.42;77330.89;77395.03;10.87;14.21;14.44;39.09;33.77;-0.307;NEUTRE;0;;;0
2026.04.25 20:00;77326.78;77652.41;77311.28;77633.54;12.42;16.40;16.66;33.09;29.63;0.242;NEUTRE;0;13.4;0;0
2026.04.25 16:00;77338.58;77465.54;77167.01;77326.78;14.21;10.49;19.23;29.14;29.50;-0.154;NEUTRE;0;-10.7;0;0
2026.04.25 12:00;77682.41;77759.80;77328.93;77338.58;11.87;12.11;13.84;26.65;27.28;-0.139;NEUTRE;0;-12.9;0;0
2026.04.25 08:00;77505.89;77895.61;77495.43;77682.41;12.67;13.97;10.02;32.72;26.25;0.305;NEUTRE;0;36.9;1;0
2026.04.25 04:00;77684.45;77710.92;77454.85;77508.27;12.09;9.02;11.57;22.48;25.45;0.080;NEUTRE;0;21.5;0;0
2026.04.25 00:00;77446.43;77724.41;77316.29;77684.45;12.04;10.40;13.34;23.54;36.30;0.307;NEUTRE;0;;;0
2026.04.24 20:00;77640.83;77772.45;77278.59;77446.43;11.99;12.00;15.40;30.34;47.86;-1.049;NEUTRE;0;-45.9;-2;0
2026.04.24 16:00;78054.58;78072.64;77370.25;77640.83;11.93;13.85;14.91;55.02;55.89;-0.800;NEUTRE;0;-44.6;-1;1
2026.04.24 12:00;78241.03;78469.92;77587.33;78054.58;13.20;15.98;12.45;58.23;55.48;-0.272;NEUTRE;0;-24.1;0;1
2026.04.24 08:00;77663.47;78381.73;77415.22;78241.03;13.32;16.90;14.37;54.43;54.39;-0.034;NEUTRE;0;-4.8;0;1
2026.04.24 04:00;77739.99;78028.35;77455.95;77663.47;14.12;13.88;16.58;53.78;57.24;-0.772;NEUTRE;0;-75.3;-3;0
2026.04.24 00:00;78267.34;78573.42;77575.85;77739.99;14.93;16.01;15.90;54.95;53.69;-0.674;NEUTRE;0;;;0
2026.04.23 20:00;77724.78;78350.29;77654.06;78266.93;17.17;15.04;18.35;62.99;48.07;0.093;NEUTRE;0;5.2;0;0
2026.04.23 16:00;78394.51;78530.26;76968.90;77723.27;18.28;17.35;21.17;43.14;34.18;-0.602;NEUTRE;0;-36.6;-1;1
2026.04.23 12:00;77707.69;78681.73;77406.48;78394.51;19.57;20.02;20.12;38.08;28.78;0.256;NEUTRE;0;22.8;0;1
2026.04.23 08:00;78070.03;78191.17;77183.18;77707.01;22.54;17.18;23.22;21.31;33.09;-0.623;NEUTRE;0;-56.9;-2;1
2026.04.23 04:00;77752.57;78354.52;77683.48;78070.03;23.71;19.82;19.15;26.94;52.48;-0.159;NEUTRE;0;-38.1;-1;0
2026.04.23 00:00;78194.27;78588.32;77505.80;77752.57;27.09;22.87;22.10;51.03;74.30;-0.565;NEUTRE;0;;;0
2026.04.22 20:00;78860.43;78938.86;78171.27;78194.27;31.00;26.39;16.04;79.47;88.73;2.434;SOFT_UP;1;67.4;3;0
2026.04.22 16:00;79309.19;79485.81;78659.27;78863.53;32.01;30.45;8.73;92.41;93.11;3.310;STRONG_UP;2;76.2;3;1
2026.04.22 12:00;78308.24;79433.29;78125.34;79309.18;28.41;34.16;10.07;94.30;91.04;3.894;STRONG_UP;2;81.1;3;1
2026.04.22 08:00;78008.79;78396.26;77940.09;78308.24;24.40;27.21;11.62;92.62;80.52;2.583;STRONG_UP;2;81.1;3;1
2026.04.22 04:00;77527.55;78429.27;77368.00;78007.87;21.97;31.40;13.41;86.20;62.20;2.189;SOFT_UP;1;84.7;3;0
2026.04.22 00:00;76336.59;77735.76;76135.96;77527.55;19.17;26.18;15.47;62.74;44.81;1.560;SOFT_UP;1;;;0
2026.04.21 20:00;75020.00;76430.05;74975.79;76336.59;18.17;17.65;17.85;37.65;43.80;0.634;NEUTRE;0;32;1;0
2026.04.21 16:00;75832.64;76190.33;74807.28;75020.00;20.88;17.83;20.59;34.05;53.73;-1.102;NEUTRE;0;-53.6;-2;1
2026.04.21 12:00;76463.32;76597.88;75455.50;75832.64;22.98;20.57;16.55;59.70;64.86;-0.031;NEUTRE;0;-2.9;0;1
2026.04.21 08:00;76102.58;76899.42;76078.48;76463.32;24.85;23.74;10.71;67.45;70.12;0.801;NEUTRE;0;63.1;2;1
2026.04.21 04:00;75724.60;76308.03;75617.62;76102.58;22.85;16.30;12.36;67.42;76.60;0.325;NEUTRE;0;58;2;0
2026.04.21 00:00;75855.84;76261.19;75502.45;75724.60;24.25;17.77;14.26;75.50;83.08;-0.173;NEUTRE;0;;;0
2026.04.20 20:00;76315.68;76573.40;75631.47;75855.84;26.30;20.50;13.84;86.88;80.59;2.775;STRONG_UP;2;69.9;3;0
2026.04.20 16:00;75731.65;76501.81;75306.60;76315.68;27.35;22.49;15.96;86.87;67.78;3.398;STRONG_UP;2;76.6;3;1
2026.04.20 12:00;75203.09;75779.39;74712.88;75731.65;28.95;16.65;18.42;68.02;47.86;2.607;STRONG_UP;2;76.9;3;1
2026.04.20 08:00;74843.12;75425.79;74633.25;75203.53;32.63;14.11;21.25;48.45;31.66;1.891;SOFT_UP;1;77.9;3;1
2026.04.20 04:00;74653.82;75583.44;74121.23;74842.68;34.54;16.28;24.52;27.11;23.59;1.403;SOFT_UP;1;81.8;3;0
2026.04.20 00:00;73807.47;74756.83;73741.83;74653.72;36.75;10.09;28.30;19.42;30.08;1.147;NEUTRE;0;;;0
2026.04.19 20:00;74970.01;74972.91;73785.35;73807.42;35.10;11.64;31.99;24.25;39.84;-2.518;STRONG_DOWN;-2;-68;-3;0
2026.04.19 16:00;75870.48;75880.35;74616.53;74970.01;33.33;13.43;26.14;46.59;40.78;-0.982;NEUTRE;0;-50.4;-2;0
2026.04.19 12:00;75622.37;76258.07;75436.37;75870.48;33.51;15.50;20.19;48.70;30.31;0.207;NEUTRE;0;18.8;0;0
2026.04.19 08:00;75275.79;75645.82;74950.95;75622.17;36.64;6.42;23.29;27.06;17.72;-0.121;NEUTRE;0;-16.6;0;0
2026.04.19 04:00;75533.32;75800.22;74925.24;75275.79;33.54;7.40;26.87;15.16;13.66;-0.578;NEUTRE;0;-70.6;-3;0
2026.04.19 00:00;75713.60;75868.75;75379.43;75533.32;29.96;8.54;23.02;10.93;13.12;-0.238;NEUTRE;0;;;0
2026.04.18 20:00;75665.96;75903.53;75616.78;75713.60;27.52;9.86;19.10;14.89;19.33;-1.778;SOFT_DOWN;-1;-60.3;-2;0
2026.04.18 16:00;76179.07;76234.74;75468.45;75665.96;26.84;11.37;22.04;13.55;28.78;-1.840;SOFT_DOWN;-1;-66.2;-3;0
2026.04.18 12:00;76053.71;76374.62;75808.68;76179.07;26.05;13.12;18.60;29.55;44.46;-1.174;NEUTRE;0;-62.6;-2;0
2026.04.18 08:00;77004.55;77059.55;75782.95;76053.71;27.41;15.14;21.46;43.23;57.35;-1.337;SOFT_DOWN;-1;-73.1;-3;0
2026.04.18 04:00;77025.18;77282.78;76911.40;77004.77;28.97;17.47;11.16;60.61;69.01;-0.103;NEUTRE;0;-26.9;-1;0
2026.04.18 00:00;77084.08;77433.91;76986.32;77024.81;30.03;20.16;9.78;68.23;75.57;-0.077;NEUTRE;0;;;0
2026.04.17 20:00;77437.20;77636.57;76921.39;77084.75;29.32;23.26;11.28;78.21;80.15;2.575;STRONG_UP;2;68.5;3;0
2026.04.17 16:00;77826.70;78342.34;77042.92;77445.11;28.50;26.84;10.40;80.28;77.17;3.055;STRONG_UP;2;75.1;3;1
2026.04.17 12:00;75601.35;78098.72;75539.51;77826.71;26.09;28.08;12.01;81.97;75.08;3.563;STRONG_UP;2;80.3;3;1
2026.04.17 08:00;75078.84;76368.75;74996.63;75601.35;23.94;22.00;13.85;69.27;74.25;0.601;NEUTRE;0;56;2;1
2026.04.17 04:00;74618.23;75105.26;74558.33;75078.73;24.12;11.22;15.98;74.00;78.49;-0.094;NEUTRE;0;-24.8;0;0
2026.04.17 00:00;75149.36;75164.36;74543.93;74618.23;25.14;12.95;18.44;79.47;77.87;-0.707;NEUTRE;0;;;0
2026.04.16 20:00;75353.04;75525.07;74810.95;75149.36;26.32;14.94;14.66;81.98;71.05;0.439;NEUTRE;0;23.4;0;0
2026.04.16 16:00;74704.70;75412.49;73900.99;75353.04;30.22;14.81;16.91;72.16;63.81;0.711;NEUTRE;0;41.2;1;1
2026.04.16 12:00;74574.41;75018.60;73308.25;74704.16;33.85;13.08;19.51;59.02;61.84;-0.156;NEUTRE;0;-14.4;0;1
2026.04.16 08:00;74705.96;74908.50;74275.92;74574.41;36.02;15.09;13.81;60.24;66.76;-0.329;NEUTRE;0;-39;-1;1
2026.04.16 04:00;74887.06;75171.57;74646.20;74705.96;40.88;17.42;6.93;66.25;67.49;-0.153;NEUTRE;0;-37;-1;0
2026.04.16 00:00;74820.79;75269.67;74471.36;74886.88;40.54;20.10;8.00;73.80;61.20;0.088;NEUTRE;0;;;0
2026.04.15 20:00;75014.92;75429.76;74522.94;74821.43;40.16;23.19;8.24;62.44;43.24;0.887;NEUTRE;0;41.1;1;0
2026.04.15 16:00;73845.48;75291.55;73762.79;75010.04;39.02;24.41;9.50;47.35;29.09;1.141;NEUTRE;0;54.6;2;1
2026.04.15 12:00;74215.98;74514.44;73594.45;73847.87;38.26;20.34;10.97;19.93;18.17;-0.426;NEUTRE;0;-35;-1;1
2026.04.15 08:00;73756.23;74266.55;73691.13;74217.05;39.53;19.33;12.65;19.99;17.54;0.072;NEUTRE;0;10.1;0;1
2026.04.15 04:00;74361.31;74459.32;73544.48;73756.23;42.40;22.30;14.60;14.58;24.24;-0.550;NEUTRE;0;-69.7;-3;0
2026.04.15 00:00;74163.76;74790.59;74144.71;74361.31;45.72;25.73;6.75;18.05;40.50;0.266;NEUTRE;0;;;0
2026.04.14 20:00;74258.70;74470.40;73856.41;74163.76;43.76;22.07;7.79;40.09;62.53;-0.359;NEUTRE;0;-19.5;0;0
2026.04.14 16:00;75350.86;75707.16;73860.11;74258.70;43.13;25.46;8.89;63.37;78.66;-0.232;NEUTRE;0;-15.9;0;1
2026.04.14 12:00;74394.40;76093.79;74289.08;75350.88;42.35;29.38;6.69;84.14;87.54;1.235;NEUTRE;0;63.8;2;1
2026.04.14 08:00;74572.48;74932.75;74324.24;74394.34;39.19;24.00;7.72;88.46;89.78;-0.050;NEUTRE;0;-7;0;1
2026.04.14 04:00;74466.58;74943.78;74176.86;74572.78;37.32;27.69;8.91;90.02;89.19;0.190;NEUTRE;0;43.1;1;0
2026.04.14 00:00;74431.32;74579.95;74003.20;74466.58;35.17;24.65;10.28;90.87;85.23;0.047;NEUTRE;0;;;0
2026.04.13 20:00;73360.04;74904.33;73040.25;74429.86;34.25;28.45;11.86;86.68;72.75;5.220;EXPLOSIVE_UP;3;79;3;0
2026.04.13 16:00;71879.86;73507.20;71694.24;73360.42;33.19;21.29;13.68;78.12;56.28;3.708;STRONG_UP;2;77.6;3;1
2026.04.13 12:00;70931.06;72491.64;70756.73;71880.12;34.95;15.95;15.79;53.46;39.67;1.616;SOFT_UP;1;69.4;3;1
2026.04.13 08:00;70822.25;70993.44;70570.33;70931.06;40.24;5.12;18.22;37.26;29.46;0.274;NEUTRE;0;34;1;1
2026.04.13 04:00;70980.02;71147.10;70679.68;70822.25;37.80;5.90;17.04;28.28;21.67;0.120;NEUTRE;0;30.6;1;0
2026.04.13 00:00;70737.15;71273.52;70604.85;70980.02;36.14;6.81;19.67;22.85;15.90;0.343;NEUTRE;0;;;0
2026.04.12 20:00;71106.04;71457.53;70506.70;70737.15;34.24;7.86;22.69;13.90;11.56;-3.193;STRONG_DOWN;-2;-72.4;-3;0
2026.04.12 16:00;70909.32;71227.64;70830.47;71106.04;32.03;9.07;20.94;10.96;10.56;-2.688;STRONG_DOWN;-2;-73.2;-3;0
2026.04.12 12:00;71484.74;71524.20;70644.81;70909.32;30.87;10.46;24.17;9.82;13.19;-2.957;STRONG_DOWN;-2;-78.4;-3;0
2026.04.12 08:00;71692.51;71794.69;71380.38;71484.74;29.54;12.07;15.01;10.90;22.98;-2.170;SOFT_DOWN;-1;-79.4;-3;0
2026.04.12 04:00;71613.37;71805.23;71436.97;71692.51;32.41;13.93;15.22;18.85;38.83;-1.886;SOFT_DOWN;-1;-83.9;-3;0
2026.04.12 00:00;73070.28;73157.81;71326.06;71613.37;36.72;16.07;17.56;39.19;53.42;-1.994;SOFT_DOWN;-1;;;0
2026.04.11 20:00;73704.15;73714.80;72939.90;73070.28;41.68;18.55;6.71;58.45;56.84;0.122;NEUTRE;0;6.9;0;0
2026.04.11 16:00;72878.83;73810.87;72838.29;73704.15;40.89;21.40;7.75;62.61;58.06;0.990;NEUTRE;0;50.6;2;0
2026.04.11 12:00;72933.21;73008.89;72549.84;72878.83;39.97;12.01;8.94;49.46;60.38;-0.141;NEUTRE;0;-13;0;0
2026.04.11 08:00;72777.29;72944.06;72651.99;72933.54;43.86;13.85;6.89;62.12;71.24;-0.066;NEUTRE;0;-9.2;0;0
2026.04.11 04:00;72894.96;72983.52;72641.91;72777.29;45.45;15.98;7.95;69.57;76.11;-0.280;NEUTRE;0;-54.1;-2;0
2026.04.11 00:00;72981.56;73123.01;72697.55;72894.90;47.27;18.44;6.66;82.02;74.87;-0.119;NEUTRE;0;;;0
2026.04.10 20:00;73266.50;73455.97;72787.89;72981.56;47.33;21.28;4.42;76.73;62.18;1.669;SOFT_UP;1;58.7;2;0
2026.04.10 16:00;72471.23;73288.83;72396.56;73271.86;44.52;20.71;5.10;65.85;51.20;2.073;SOFT_UP;1;68.6;3;1
2026.04.10 12:00;72129.57;73310.35;71903.12;72466.75;42.07;23.89;5.89;43.95;44.55;0.952;NEUTRE;0;57.4;2;1
2026.04.10 08:00;71479.65;72264.63;71415.94;72128.36;39.24;16.13;6.80;43.81;49.36;0.480;NEUTRE;0;49.8;2;1
2026.04.10 04:00;71867.72;72267.85;71424.01;71479.65;39.01;18.62;7.69;45.89;57.97;-0.423;NEUTRE;0;-64.4;-2;0
2026.04.10 00:00;71783.51;72384.60;71579.30;71867.72;38.62;21.48;6.05;58.39;67.01;0.117;NEUTRE;0;;;0
2026.04.09 20:00;72099.58;73123.56;71583.17;71783.51;35.94;24.79;6.90;69.63;64.13;1.003;NEUTRE;0;44.7;1;0
2026.04.09 16:00;72138.39;72548.99;71732.19;72102.59;32.79;22.86;7.97;73.00;50.05;1.451;SOFT_UP;1;60.8;2;1
2026.04.09 12:00;71136.97;72354.18;70511.77;72138.39;30.40;22.71;9.19;49.76;32.56;1.502;SOFT_UP;1;67.9;3;1
2026.04.09 08:00;70974.49;71561.95;70862.77;71136.97;28.56;19.59;10.60;27.38;23.62;0.093;NEUTRE;0;12.9;0;1
2026.04.09 04:00;70980.53;71102.02;70693.30;70974.49;28.37;12.48;12.24;20.55;28.06;-0.136;NEUTRE;0;-33.8;-1;0
2026.04.09 00:00;71071.00;71185.47;70460.57;70980.53;32.59;14.40;14.12;22.92;41.64;-0.127;NEUTRE;0;;;0
2026.04.08 20:00;71319.17;71747.55;70903.44;71070.83;37.45;16.62;6.89;40.71;58.19;-1.153;NEUTRE;0;-48.6;-2;0
2026.04.08 16:00;71294.91;71952.73;71002.67;71311.71;36.85;19.17;6.14;61.27;69.73;-0.818;NEUTRE;0;-45.2;-2;1
2026.04.08 12:00;71664.86;72838.24;70685.17;71294.91;34.60;22.12;7.09;72.58;75.12;-0.841;NEUTRE;0;-54.1;-2;1
2026.04.08 08:00;71624.80;71939.86;71393.91;71664.86;32.00;19.11;8.18;75.33;76.97;-0.326;NEUTRE;0;-38.8;-1;1
2026.04.08 04:00;71271.74;71924.96;71267.09;71625.99;30.76;21.62;9.44;77.45;74.21;-0.381;NEUTRE;0;-62;-2;0
2026.04.08 00:00;71899.61;72091.59;71219.74;71271.74;29.46;24.95;10.89;78.14;59.29;-0.873;NEUTRE;0;;;0
2026.04.07 20:00;68997.55;72733.11;68985.71;71899.38;27.96;28.79;12.57;67.05;38.43;4.439;EXPLOSIVE_UP;3;77.1;3;0
2026.04.07 16:00;68139.82;69069.73;68052.95;68998.49;26.22;18.18;14.50;32.69;21.76;0.225;NEUTRE;0;15.5;0;1
2026.04.07 12:00;68318.86;68611.57;67703.67;68139.82;28.52;14.04;16.73;15.56;18.17;-1.022;NEUTRE;0;-59.2;-2;1
