time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.05.20 19:15;1.37461;1.37465;1.37443;1.37455;22.71;9.90;15.01;36.59;34.09;-0.020;NEUTRE;0;-9.8;0;1
2026.05.20 19:00;1.37475;1.37484;1.37435;1.37461;23.05;11.43;17.31;36.68;30.27;-0.016;NEUTRE;0;-7.9;0;1
2026.05.20 18:45;1.37481;1.37484;1.37425;1.37475;23.44;13.18;19.98;28.98;32.99;-0.006;NEUTRE;0;-3;0;1
2026.05.20 18:30;1.37444;1.37481;1.37432;1.37481;23.89;15.21;21.23;25.16;48.17;-0.001;NEUTRE;0;-0.5;0;1
2026.05.20 18:15;1.37489;1.37492;1.37441;1.37444;25.03;17.55;21.67;44.83;67.73;-0.028;NEUTRE;0;-14.2;0;1
2026.05.20 18:00;1.37508;1.37550;1.37479;1.37484;27.26;20.25;13.54;74.54;81.03;0.001;NEUTRE;0;0.5;0;1
2026.05.20 17:45;1.37528;1.37545;1.37509;1.37509;28.40;23.37;9.12;83.83;81.68;0.019;NEUTRE;0;10;0;1
2026.05.20 17:30;1.37499;1.37529;1.37475;1.37528;26.02;20.12;10.52;84.72;74.65;0.033;NEUTRE;0;17.3;0;1
2026.05.20 17:15;1.37506;1.37520;1.37479;1.37498;25.21;20.66;12.14;76.48;63.90;0.011;NEUTRE;0;6;0;1
2026.05.20 17:00;1.37468;1.37536;1.37455;1.37505;25.09;23.83;14.01;62.74;53.38;0.016;NEUTRE;0;8.9;0;1
2026.05.20 16:45;1.37398;1.37488;1.37372;1.37469;24.95;18.38;16.16;52.47;50.99;-0.010;NEUTRE;0;-5.6;0;1
2026.05.20 16:30;1.37414;1.37445;1.37399;1.37399;27.80;15.51;18.65;44.93;49.49;-0.061;NEUTRE;0;-31.5;-1;1
2026.05.20 16:15;1.37396;1.37429;1.37366;1.37414;30.67;12.54;21.52;55.56;47.82;-0.050;NEUTRE;0;-27;-1;1
2026.05.20 16:00;1.37467;1.37472;1.37377;1.37397;31.33;14.47;22.14;47.99;39.86;-0.063;NEUTRE;0;-33.1;-1;1
2026.05.20 15:45;1.37377;1.37515;1.37370;1.37468;32.93;16.70;25.55;39.91;31.73;-0.011;NEUTRE;0;-6.6;0;1
2026.05.20 15:30;1.37423;1.37424;1.37316;1.37379;34.77;9.61;29.48;31.69;23.94;-0.076;NEUTRE;0;-39.1;-1;1
2026.05.20 15:15;1.37519;1.37521;1.37303;1.37424;32.31;11.09;34.01;23.57;14.80;-0.043;NEUTRE;0;-25;-1;1
2026.05.20 15:00;1.37402;1.37527;1.37388;1.37519;29.46;12.80;33.25;16.55;16.77;0.026;NEUTRE;0;16;0;1
2026.05.20 14:45;1.37501;1.37525;1.37382;1.37401;27.16;14.55;38.36;4.29;31.29;-0.060;NEUTRE;0;-34;-1;1
2026.05.20 14:30;1.37553;1.37553;1.37492;1.37502;24.41;16.79;32.43;29.47;57.92;0.014;NEUTRE;0;9.1;0;1
2026.05.20 14:15;1.37735;1.37736;1.37545;1.37552;23.28;19.37;24.06;60.10;70.60;0.050;NEUTRE;0;30.1;1;1
2026.05.20 14:00;1.37718;1.37753;1.37693;1.37736;25.20;22.35;15.83;84.19;70.23;0.184;SOFT_UP;1;65.3;3;1
2026.05.20 13:45;1.37609;1.37732;1.37589;1.37719;26.45;20.40;18.27;67.51;63.04;0.172;SOFT_UP;1;64.2;2;1
2026.05.20 13:30;1.37589;1.37614;1.37557;1.37610;29.67;10.85;21.08;58.99;62.27;0.092;NEUTRE;0;48.4;2;1
2026.05.20 13:15;1.37627;1.37647;1.37584;1.37585;29.30;12.52;17.04;62.63;66.58;0.074;NEUTRE;0;42.8;1;1
2026.05.20 13:00;1.37610;1.37636;1.37584;1.37625;31.46;11.76;19.66;65.21;63.47;0.103;NEUTRE;0;52.7;2;1
2026.05.20 12:45;1.37590;1.37643;1.37582;1.37610;32.43;13.56;22.68;71.91;53.36;0.092;NEUTRE;0;50.1;2;1
2026.05.20 12:30;1.37654;1.37654;1.37589;1.37590;33.55;15.65;24.41;53.30;33.63;0.078;NEUTRE;0;45.9;2;1
2026.05.20 12:15;1.37557;1.37656;1.37534;1.37654;35.34;18.06;28.16;34.87;18.12;0.124;NEUTRE;0;59.2;2;1
2026.05.20 12:00;1.37532;1.37577;1.37519;1.37555;37.42;10.87;32.50;12.73;9.81;0.052;NEUTRE;0;35.6;1;1
2026.05.20 11:45;1.37557;1.37591;1.37530;1.37530;35.50;12.55;34.58;6.77;7.92;0.034;NEUTRE;0;25.6;1;1
2026.05.20 11:30;1.37583;1.37584;1.37527;1.37557;33.77;12.71;39.90;9.94;9.54;0.054;NEUTRE;0;37.9;1;1
2026.05.20 11:15;1.37658;1.37658;1.37580;1.37583;31.02;14.67;31.73;7.06;10.45;0.073;NEUTRE;0;47;2;1
2026.05.20 11:00;1.37678;1.37697;1.37642;1.37657;30.13;16.92;24.38;11.61;18.62;0.127;NEUTRE;0;62.4;2;1
2026.05.20 10:45;1.37682;1.37709;1.37670;1.37678;31.99;19.53;20.30;12.67;35.94;0.142;NEUTRE;0;65.4;3;1
2026.05.20 10:30;1.37708;1.37709;1.37667;1.37682;36.61;22.53;23.43;31.58;59.84;0.145;NEUTRE;0;66.4;3;1
2026.05.20 10:15;1.37745;1.37748;1.37697;1.37709;41.95;26.00;16.04;63.58;80.14;0.164;SOFT_UP;1;69.3;3;1
2026.05.20 10:00;1.37767;1.37775;1.37738;1.37745;44.76;30.00;6.14;84.38;89.23;0.191;SOFT_UP;1;72.4;3;1
2026.05.20 09:45;1.37741;1.37777;1.37739;1.37767;41.49;34.61;6.67;92.48;92.06;0.207;SOFT_UP;1;74.1;3;1
2026.05.20 09:30;1.37729;1.37748;1.37718;1.37740;37.46;28.20;7.69;90.84;84.07;0.187;SOFT_UP;1;72.9;3;1
2026.05.20 09:15;1.37713;1.37735;1.37707;1.37729;34.43;25.87;8.88;92.86;74.08;0.179;SOFT_UP;1;72.7;3;1
2026.05.20 09:00;1.37717;1.37722;1.37682;1.37711;32.20;22.71;10.24;68.51;60.88;0.166;SOFT_UP;1;71.9;3;1
2026.05.20 08:45;1.37656;1.37717;1.37650;1.37717;31.34;24.28;11.82;60.87;63.23;0.170;SOFT_UP;1;72.7;3;1
2026.05.20 08:30;1.37670;1.37700;1.37652;1.37656;30.85;24.11;13.64;53.27;72.00;0.126;NEUTRE;0;67.8;3;1
2026.05.20 08:15;1.37675;1.37693;1.37641;1.37673;31.33;25.57;15.74;75.54;86.47;0.138;NEUTRE;0;70.1;3;1
2026.05.20 08:00;1.37715;1.37717;1.37652;1.37675;32.49;29.51;14.90;87.20;91.80;0.140;NEUTRE;0;71;3;1
2026.05.20 07:45;1.37692;1.37718;1.37684;1.37716;32.43;34.05;9.62;96.67;91.97;0.169;SOFT_UP;1;74.5;3;1
2026.05.20 07:30;1.37659;1.37695;1.37650;1.37692;28.81;28.88;11.10;91.55;86.42;0.152;NEUTRE;0;73.4;3;1
2026.05.20 07:15;1.37647;1.37660;1.37596;1.37659;26.40;21.35;12.81;87.70;77.61;0.128;NEUTRE;0;71.1;3;1
2026.05.20 07:00;1.37642;1.37666;1.37621;1.37647;26.62;24.64;8.77;80.00;68.68;0.119;NEUTRE;0;70.4;3;1
2026.05.20 06:45;1.37598;1.37654;1.37594;1.37642;23.41;24.33;10.12;65.14;60.09;0.116;NEUTRE;0;70.6;3;0
2026.05.20 06:30;1.37567;1.37622;1.37566;1.37599;20.66;19.86;11.68;60.89;59.00;0.084;NEUTRE;0;64.9;2;0
2026.05.20 06:15;1.37602;1.37602;1.37559;1.37568;19.85;17.42;13.47;54.25;60.38;0.062;NEUTRE;0;58.7;2;0
2026.05.20 06:00;1.37571;1.37609;1.37571;1.37603;20.94;20.11;11.35;61.87;68.31;0.087;NEUTRE;0;67.4;3;0
2026.05.20 05:45;1.37570;1.37595;1.37567;1.37572;19.88;17.53;13.10;65.03;77.87;0.065;NEUTRE;0;61.9;2;0
2026.05.20 05:30;1.37591;1.37591;1.37554;1.37570;20.71;18.03;15.11;78.02;85.13;0.063;NEUTRE;0;62.2;2;0
2026.05.20 05:15;1.37578;1.37594;1.37565;1.37591;22.54;20.80;12.86;90.54;88.96;0.079;NEUTRE;0;68.1;3;0
2026.05.20 05:00;1.37586;1.37587;1.37553;1.37578;22.38;20.29;14.84;86.83;83.78;0.069;NEUTRE;0;66.4;3;0
2026.05.20 04:45;1.37577;1.37587;1.37570;1.37586;23.44;23.41;9.43;89.50;76.65;0.075;NEUTRE;0;69.1;3;0
2026.05.20 04:30;1.37562;1.37591;1.37560;1.37577;20.50;27.01;10.89;75.00;59.95;0.068;NEUTRE;0;68.2;3;0
2026.05.20 04:15;1.37534;1.37567;1.37534;1.37563;17.11;19.26;12.56;65.45;44.33;0.058;NEUTRE;0;66.1;3;0
2026.05.20 04:00;1.37544;1.37557;1.37510;1.37534;16.51;17.56;14.49;39.39;33.16;0.037;NEUTRE;0;56.8;2;0
2026.05.20 03:45;1.37523;1.37546;1.37521;1.37544;17.57;20.26;16.72;28.14;35.54;0.044;NEUTRE;0;62.8;2;0
2026.05.20 03:30;1.37521;1.37530;1.37513;1.37523;18.81;13.53;19.30;31.95;44.22;0.029;NEUTRE;0;53.9;2;0
2026.05.20 03:15;1.37553;1.37553;1.37514;1.37520;19.00;15.61;21.36;46.51;47.10;0.027;NEUTRE;0;54;2;0
2026.05.20 03:00;1.37550;1.37564;1.37543;1.37552;19.53;18.02;13.21;54.19;40.95;0.050;NEUTRE;0;70.1;3;0
2026.05.20 02:45;1.37549;1.37567;1.37532;1.37550;20.16;20.79;15.24;40.60;31.90;0.049;NEUTRE;0;71.3;3;0
2026.05.20 02:30;1.37538;1.37570;1.37534;1.37550;20.90;23.99;16.70;28.08;32.55;0.049;NEUTRE;0;72.9;3;0
2026.05.20 02:15;1.37529;1.37550;1.37514;1.37537;21.36;19.13;19.27;27.03;44.99;0.039;NEUTRE;0;70.8;3;0
2026.05.20 02:00;1.37548;1.37555;1.37526;1.37529;24.59;22.07;17.11;42.55;63.23;0.033;NEUTRE;0;69.9;3;0
2026.05.20 01:45;1.37567;1.37574;1.37515;1.37548;26.42;25.47;19.74;65.40;79.64;0.047;NEUTRE;0;77.3;3;0
2026.05.20 01:30;1.37584;1.37601;1.37554;1.37568;28.54;29.38;12.61;81.76;87.50;0.062;NEUTRE;0;81.7;3;0
2026.05.20 01:15;1.37587;1.37591;1.37557;1.37584;26.78;30.63;14.55;91.76;88.92;0.073;NEUTRE;0;;;0
2026.05.20 01:00;1.37578;1.37598;1.37562;1.37587;25.43;35.34;14.53;88.97;86.42;0.076;NEUTRE;0;;;0
2026.05.20 00:45;1.37530;1.37575;1.37522;1.37570;22.92;30.95;16.76;86.04;86.28;0.063;NEUTRE;0;;;0
2026.05.20 00:30;1.37532;1.37532;1.37498;1.37530;21.87;23.23;19.34;84.26;86.08;0.034;NEUTRE;0;;;0
2026.05.20 00:15;1.37548;1.37558;1.37508;1.37532;23.83;26.81;17.79;88.55;79.68;0.036;NEUTRE;0;;;0
2026.05.20 00:00;1.37483;1.37559;1.37483;1.37547;24.38;30.93;20.53;85.43;65.79;0.047;NEUTRE;0;;;0
2026.05.19 23:45;1.37426;1.37485;1.37426;1.37483;25.02;20.71;23.69;65.08;55.58;0.074;NEUTRE;0;27.3;1;0
2026.05.19 23:30;1.37427;1.37428;1.37415;1.37426;27.84;9.03;27.33;46.85;55.60;0.032;NEUTRE;0;12.7;0;0
2026.05.19 23:15;1.37433;1.37435;1.37425;1.37428;24.38;10.42;19.70;54.82;61.70;0.033;NEUTRE;0;13.2;0;0
2026.05.19 23:00;1.37433;1.37437;1.37430;1.37434;23.39;12.03;15.04;65.13;66.54;0.038;NEUTRE;0;15.3;0;0
2026.05.19 22:45;1.37446;1.37446;1.37432;1.37433;25.28;13.88;12.96;65.13;60.95;0.037;NEUTRE;0;15.1;0;0
2026.05.19 22:30;1.37434;1.37448;1.37432;1.37446;28.64;16.01;14.95;69.35;49.81;0.047;NEUTRE;0;19.1;0;0
2026.05.19 22:15;1.37442;1.37447;1.37431;1.37434;32.52;17.51;17.25;48.36;31.59;0.038;NEUTRE;0;15.8;0;0
2026.05.19 22:00;1.37392;1.37468;1.37381;1.37444;37.41;20.21;19.91;31.72;19.59;0.045;NEUTRE;0;18.7;0;0
2026.05.19 21:45;1.37399;1.37434;1.37396;1.37400;43.05;17.30;22.97;14.69;12.85;0.013;NEUTRE;0;5.6;0;0
2026.05.19 21:30;1.37400;1.37422;1.37397;1.37401;47.51;15.11;26.50;12.37;15.39;0.014;NEUTRE;0;6.2;0;0
2026.05.19 21:15;1.37396;1.37401;1.37396;1.37400;50.60;4.51;30.58;11.50;26.64;0.013;NEUTRE;0;5.8;0;0
2026.05.19 21:00;1.37429;1.37429;1.37383;1.37397;46.96;5.20;35.28;22.29;44.24;0.011;NEUTRE;0;5;0;0
2026.05.19 20:45;1.37479;1.37484;1.37428;1.37439;42.75;6.00;28.35;46.13;60.47;0.041;NEUTRE;0;18.1;0;0
2026.05.19 20:30;1.37502;1.37504;1.37471;1.37477;39.32;6.93;20.90;64.31;61.82;0.069;NEUTRE;0;29.1;1;0
2026.05.19 20:15;1.37495;1.37515;1.37493;1.37502;37.64;7.99;13.86;70.98;55.20;0.087;NEUTRE;0;35.4;1;0
2026.05.19 20:00;1.37488;1.37526;1.37471;1.37493;39.30;9.22;15.99;50.19;40.31;0.081;NEUTRE;0;33.8;1;0
2026.05.19 19:45;1.37436;1.37515;1.37427;1.37489;41.22;7.56;18.45;44.44;37.21;0.078;NEUTRE;0;33.2;1;1
2026.05.19 19:30;1.37485;1.37507;1.37427;1.37434;41.12;7.33;21.29;26.29;33.86;0.038;NEUTRE;0;17.9;0;1
2026.05.19 19:15;1.37467;1.37509;1.37461;1.37485;39.94;8.45;18.02;40.91;40.10;0.075;NEUTRE;0;32.8;1;1
2026.05.19 19:00;1.37487;1.37498;1.37454;1.37467;40.52;6.23;20.80;34.39;40.35;0.062;NEUTRE;0;28.4;1;1
2026.05.19 18:45;1.37480;1.37492;1.37461;1.37484;38.47;7.19;21.55;45.00;47.09;0.074;NEUTRE;0;33.2;1;1
2026.05.19 18:30;1.37494;1.37507;1.37466;1.37480;36.69;8.29;22.38;41.67;52.05;0.071;NEUTRE;0;32.4;1;1
2026.05.19 18:15;1.37479;1.37505;1.37477;1.37494;35.27;9.57;21.70;54.59;56.71;0.082;NEUTRE;0;36.6;1;1
2026.05.19 18:00;1.37511;1.37511;1.37456;1.37479;34.73;11.04;25.04;59.90;51.91;0.071;NEUTRE;0;33.1;1;1
2026.05.19 17:45;1.37506;1.37520;1.37498;1.37510;34.11;12.74;17.14;55.65;40.83;0.093;NEUTRE;0;40.9;1;1
2026.05.19 17:30;1.37506;1.37524;1.37496;1.37506;37.09;14.70;19.78;40.18;27.25;0.090;NEUTRE;0;40.4;1;1
2026.05.19 17:15;1.37503;1.37517;1.37498;1.37506;40.53;13.11;22.82;26.67;16.20;0.090;NEUTRE;0;40.8;1;1
2026.05.19 17:00;1.37483;1.37508;1.37472;1.37503;42.61;7.84;26.33;14.92;11.25;0.088;NEUTRE;0;40.6;1;1
2026.05.19 16:45;1.37465;1.37500;1.37464;1.37483;40.84;5.63;30.38;7.03;10.15;0.074;NEUTRE;0;36.2;1;1
2026.05.19 16:30;1.37503;1.37505;1.37460;1.37465;36.55;6.50;35.05;11.81;12.63;0.060;NEUTRE;0;31;1;1
2026.05.19 16:15;1.37578;1.37584;1.37495;1.37503;31.60;7.50;28.48;11.60;12.10;0.088;NEUTRE;0;41.9;1;1
2026.05.19 16:00;1.37549;1.37608;1.37527;1.37578;27.49;8.65;27.33;14.49;20.29;0.143;NEUTRE;0;55.9;2;1
2026.05.19 15:45;1.37583;1.37594;1.37549;1.37551;23.73;9.98;27.36;10.21;36.78;0.123;NEUTRE;0;52.3;2;1
2026.05.19 15:30;1.37627;1.37640;1.37565;1.37583;20.23;11.52;26.09;36.18;61.41;0.146;NEUTRE;0;57.3;2;1
2026.05.19 15:15;1.37675;1.37679;1.37621;1.37627;17.38;13.29;18.62;63.94;77.22;0.178;SOFT_UP;1;62.6;2;1
2026.05.19 15:00;1.37695;1.37705;1.37669;1.37675;17.48;15.33;8.75;84.12;80.01;0.213;SOFT_UP;1;67;3;1
2026.05.19 14:45;1.37685;1.37713;1.37633;1.37696;15.97;17.69;10.10;83.59;70.41;0.229;SOFT_UP;1;68.7;3;1
2026.05.19 14:30;1.37657;1.37688;1.37623;1.37684;14.22;15.61;11.66;72.33;62.58;0.220;SOFT_UP;1;68.3;3;1
2026.05.19 14:15;1.37639;1.37693;1.37604;1.37657;14.18;18.01;13.45;55.32;59.95;0.200;SOFT_UP;1;66.7;3;1
2026.05.19 14:00;1.37645;1.37659;1.37572;1.37639;14.13;14.90;15.52;60.10;65.00;0.187;SOFT_UP;1;65.7;3;1
2026.05.19 13:45;1.37623;1.37670;1.37585;1.37641;15.99;17.20;15.61;64.42;69.03;0.189;SOFT_UP;1;66.3;3;1
2026.05.19 13:30;1.37623;1.37693;1.37590;1.37623;17.71;19.84;17.10;70.48;74.44;0.175;SOFT_UP;1;65;3;1
2026.05.19 13:15;1.37642;1.37694;1.37604;1.37623;19.29;22.89;17.64;72.19;74.33;0.175;SOFT_UP;1;65.4;3;1
2026.05.19 13:00;1.37645;1.37679;1.37607;1.37643;20.26;23.85;20.36;80.67;72.86;0.190;SOFT_UP;1;67.5;3;1
2026.05.19 12:45;1.37712;1.37717;1.37591;1.37641;22.16;27.52;23.49;70.14;58.11;0.189;SOFT_UP;1;67.8;3;1
2026.05.19 12:30;1.37383;1.37733;1.37383;1.37712;24.36;31.76;27.10;67.77;44.66;0.240;SOFT_UP;1;72.5;3;1
2026.05.19 12:15;1.37557;1.37559;1.37440;1.37440;26.89;28.99;31.27;36.42;25.97;0.042;NEUTRE;0;29.6;1;1
2026.05.19 12:00;1.37514;1.37582;1.37497;1.37558;30.44;33.45;28.71;29.80;14.32;0.128;NEUTRE;0;60.5;2;1
2026.05.19 11:45;1.37436;1.37515;1.37435;1.37514;33.95;26.47;33.13;11.70;5.80;0.096;NEUTRE;0;53.5;2;1
2026.05.19 11:30;1.37463;1.37476;1.37428;1.37437;37.46;23.05;38.23;1.46;13.44;0.040;NEUTRE;0;29.9;1;1
2026.05.19 11:15;1.37559;1.37564;1.37463;1.37463;39.41;26.59;32.89;4.23;33.64;0.059;NEUTRE;0;41;1;1
2026.05.19 11:00;1.37615;1.37619;1.37557;1.37558;43.84;30.68;23.63;34.62;60.05;0.128;NEUTRE;0;62.6;2;1
2026.05.19 10:45;1.37706;1.37709;1.37614;1.37614;48.59;35.40;13.12;62.08;73.68;0.169;SOFT_UP;1;69;3;1
2026.05.19 10:30;1.37644;1.37711;1.37639;1.37706;49.00;40.85;11.09;83.47;80.55;0.236;SOFT_UP;1;75;3;1
2026.05.19 10:15;1.37629;1.37654;1.37626;1.37644;47.73;34.96;12.80;75.50;82.50;0.191;SOFT_UP;1;72;3;1
2026.05.19 10:00;1.37630;1.37639;1.37593;1.37630;47.93;32.09;14.77;82.69;88.62;0.181;SOFT_UP;1;71.5;3;1
2026.05.19 09:45;1.37640;1.37655;1.37626;1.37630;49.62;37.03;6.00;89.30;92.68;0.181;SOFT_UP;1;72;3;1
2026.05.19 09:30;1.37633;1.37643;1.37610;1.37640;46.16;36.36;6.93;93.87;94.24;0.188;SOFT_UP;1;73;3;1
2026.05.19 09:15;1.37620;1.37644;1.37614;1.37632;42.80;41.96;6.13;94.87;93.80;0.182;SOFT_UP;1;72.9;3;1
2026.05.19 09:00;1.37594;1.37629;1.37587;1.37620;37.92;40.72;7.07;93.97;91.68;0.173;SOFT_UP;1;72.6;3;1
2026.05.19 08:45;1.37554;1.37596;1.37536;1.37594;32.93;34.89;8.16;92.55;90.06;0.154;SOFT_UP;1;71.1;3;1
2026.05.19 08:30;1.37556;1.37558;1.37519;1.37554;28.44;30.52;9.41;88.52;87.14;0.125;NEUTRE;0;67.7;3;1
2026.05.19 08:15;1.37508;1.37570;1.37505;1.37555;24.68;35.21;10.86;89.12;79.03;0.126;NEUTRE;0;68.4;3;1
2026.05.19 08:00;1.37485;1.37519;1.37485;1.37508;20.35;28.56;12.53;83.78;68.30;0.092;NEUTRE;0;62.3;2;1
2026.05.19 07:45;1.37472;1.37487;1.37431;1.37485;17.48;18.47;14.46;64.18;56.56;0.075;NEUTRE;0;58;2;1
2026.05.19 07:30;1.37443;1.37472;1.37442;1.37472;18.29;17.20;16.68;56.93;46.78;0.066;NEUTRE;0;55.5;2;1
2026.05.19 07:15;1.37470;1.37470;1.37437;1.37444;20.87;18.82;19.25;48.58;36.35;0.045;NEUTRE;0;45.8;2;1
2026.05.19 07:00;1.37459;1.37491;1.37454;1.37470;23.90;21.71;14.29;34.84;26.25;0.064;NEUTRE;0;56.5;2;1
2026.05.19 06:45;1.37425;1.37473;1.37424;1.37459;24.41;17.57;16.49;25.61;21.46;0.056;NEUTRE;0;53.9;2;0
2026.05.19 06:30;1.37460;1.37474;1.37424;1.37425;27.68;20.27;19.02;18.30;19.19;0.031;NEUTRE;0;38.3;1;0
2026.05.19 06:15;1.37444;1.37458;1.37427;1.37458;31.45;18.46;21.95;20.47;25.61;0.055;NEUTRE;0;55.5;2;0
2026.05.19 06:00;1.37451;1.37468;1.37423;1.37444;34.96;21.30;25.32;18.80;37.29;0.045;NEUTRE;0;51.1;2;0
2026.05.19 05:45;1.37494;1.37500;1.37452;1.37457;39.01;24.58;19.31;37.56;55.44;0.055;NEUTRE;0;57.7;2;0
2026.05.19 05:30;1.37514;1.37522;1.37488;1.37492;43.16;28.36;10.74;55.50;69.82;0.080;NEUTRE;0;67.4;3;0
2026.05.19 05:15;1.37492;1.37532;1.37490;1.37514;42.87;32.73;11.49;73.27;82.18;0.096;NEUTRE;0;71.7;3;0
2026.05.19 05:00;1.37514;1.37521;1.37483;1.37492;42.07;33.73;13.25;80.70;87.81;0.080;NEUTRE;0;69.3;3;0
2026.05.19 04:45;1.37507;1.37523;1.37503;1.37514;41.84;38.92;7.19;92.56;85.85;0.096;NEUTRE;0;73.4;3;0
2026.05.19 04:30;1.37480;1.37512;1.37471;1.37508;37.69;36.45;8.30;90.16;72.09;0.092;NEUTRE;0;73.5;3;0
2026.05.19 04:15;1.37464;1.37483;1.37460;1.37480;33.81;31.17;9.58;74.84;51.25;0.071;NEUTRE;0;70.1;3;0
2026.05.19 04:00;1.37459;1.37475;1.37456;1.37464;30.86;30.62;11.05;51.27;30.40;0.060;NEUTRE;0;68.1;3;0
2026.05.19 03:45;1.37445;1.37463;1.37445;1.37459;28.38;25.61;12.75;27.66;18.24;0.056;NEUTRE;0;68;3;0
2026.05.19 03:30;1.37435;1.37445;1.37429;1.37445;27.59;14.17;14.71;12.26;17.89;0.046;NEUTRE;0;65.3;3;0
2026.05.19 03:15;1.37434;1.37446;1.37429;1.37435;31.55;16.35;16.98;14.78;28.92;0.039;NEUTRE;0;63.3;2;0
2026.05.19 03:00;1.37458;1.37471;1.37430;1.37434;36.11;18.86;18.68;26.64;45.03;0.038;NEUTRE;0;64.5;2;0
2026.05.19 02:45;1.37467;1.37484;1.37453;1.37458;41.59;21.76;12.93;45.33;59.67;0.055;NEUTRE;0;73.2;3;0
2026.05.19 02:30;1.37479;1.37486;1.37463;1.37467;44.07;25.11;9.95;63.11;64.70;0.062;NEUTRE;0;76.3;3;0
2026.05.19 02:15;1.37498;1.37505;1.37460;1.37479;44.20;28.98;11.48;70.56;65.38;0.071;NEUTRE;0;79.2;3;0
2026.05.19 02:00;1.37476;1.37509;1.37476;1.37498;44.35;33.43;7.78;60.43;66.70;0.084;NEUTRE;0;81.8;3;0
2026.05.19 01:45;1.37437;1.37478;1.37434;1.37476;41.60;24.13;8.98;65.15;77.60;0.068;NEUTRE;0;81.2;3;0
2026.05.19 01:30;1.37478;1.37498;1.37434;1.37438;40.96;27.84;10.36;74.53;87.69;0.041;NEUTRE;0;77.5;3;0
2026.05.19 01:15;1.37472;1.37487;1.37461;1.37477;40.22;32.12;5.46;93.13;93.06;0.069;NEUTRE;0;;;0
2026.05.19 01:00;1.37473;1.37483;1.37465;1.37472;35.50;34.69;6.30;95.40;91.86;0.066;NEUTRE;0;;;0
2026.05.19 00:45;1.37450;1.37473;1.37442;1.37471;30.31;31.48;7.27;90.65;88.60;0.065;NEUTRE;0;;;0
2026.05.19 00:30;1.37405;1.37452;1.37402;1.37450;25.36;25.91;8.39;89.52;86.66;0.049;NEUTRE;0;;;0
2026.05.19 00:15;1.37419;1.37427;1.37383;1.37405;21.40;22.20;9.68;85.63;79.95;0.017;NEUTRE;0;;;0
2026.05.19 00:00;1.37382;1.37421;1.37365;1.37421;18.66;23.52;11.17;84.82;78.08;0.028;NEUTRE;0;;;0
2026.05.18 23:45;1.37361;1.37383;1.37360;1.37382;16.05;16.70;12.89;69.41;79.79;-0.171;SOFT_DOWN;-1;-50;-2;0
2026.05.18 23:30;1.37367;1.37375;1.37357;1.37361;16.55;13.91;14.88;80.00;87.12;-0.186;SOFT_DOWN;-1;-52.6;-2;0
2026.05.18 23:15;1.37370;1.37377;1.37360;1.37368;18.58;16.05;14.60;89.96;86.29;-0.181;SOFT_DOWN;-1;-52.2;-2;0
2026.05.18 23:00;1.37368;1.37375;1.37364;1.37370;20.71;18.52;13.23;91.39;79.76;-0.179;SOFT_DOWN;-1;-52.2;-2;0
2026.05.18 22:45;1.37365;1.37377;1.37365;1.37369;21.32;21.37;13.86;77.51;68.39;-0.180;SOFT_DOWN;-1;-52.6;-2;0
2026.05.18 22:30;1.37356;1.37366;1.37355;1.37365;21.33;10.56;16.00;70.37;61.38;-0.183;SOFT_DOWN;-1;-53.4;-2;0
2026.05.18 22:15;1.37370;1.37370;1.37340;1.37356;21.46;12.18;18.46;57.28;55.81;-0.190;SOFT_DOWN;-1;-54.7;-2;0
2026.05.18 22:00;1.37276;1.37376;1.37276;1.37369;21.61;14.06;21.30;56.50;56.64;-0.180;SOFT_DOWN;-1;-53.6;-2;0
2026.05.18 21:45;1.37343;1.37355;1.37290;1.37335;21.78;12.99;24.57;53.66;59.78;-0.205;SOFT_DOWN;-1;-57.3;-2;0
2026.05.18 21:30;1.37338;1.37352;1.37321;1.37351;20.39;14.99;21.02;59.76;61.53;-0.193;SOFT_DOWN;-1;-56.1;-2;0
2026.05.18 21:15;1.37413;1.37413;1.37319;1.37357;20.95;17.30;24.25;65.92;53.14;-0.189;SOFT_DOWN;-1;-55.8;-2;0
2026.05.18 21:00;1.37300;1.37400;1.37272;1.37353;21.60;17.83;27.98;58.92;35.10;-0.192;SOFT_DOWN;-1;-56.5;-2;0
2026.05.18 20:45;1.37369;1.37395;1.37369;1.37391;21.52;20.57;20.63;34.57;19.20;-0.164;SOFT_DOWN;-1;-52.6;-2;0
2026.05.18 20:30;1.37355;1.37385;1.37354;1.37370;24.81;17.82;23.80;11.81;12.35;-0.179;SOFT_DOWN;-1;-55.3;-2;0
2026.05.18 20:15;1.37365;1.37369;1.37350;1.37354;26.41;12.62;27.46;11.23;16.31;-0.191;SOFT_DOWN;-1;-57.4;-2;0
2026.05.18 20:00;1.37382;1.37395;1.37362;1.37365;24.78;14.56;21.97;14.02;23.30;-0.183;SOFT_DOWN;-1;-56.6;-2;0
2026.05.18 19:45;1.37380;1.37388;1.37355;1.37382;25.47;13.54;25.35;23.68;37.42;-0.171;SOFT_DOWN;-1;-55.1;-2;1
2026.05.18 19:30;1.37406;1.37418;1.37379;1.37379;24.72;15.62;18.06;32.18;52.76;-0.173;SOFT_DOWN;-1;-55.7;-2;1
