time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.06.04 04:00;1806.61;1815.55;1800.44;1803.01;54.39;17.89;33.21;65.25;43.89;-0.399;NEUTRE;0;-52.1;-2;0
2026.06.04 03:00;1764.37;1809.84;1764.37;1806.61;58.14;14.83;38.32;42.13;31.03;-0.200;NEUTRE;0;-40.7;-1;0
2026.06.04 02:00;1757.26;1776.13;1716.22;1764.31;60.29;5.72;44.22;24.28;33.86;-2.537;SOFT_DOWN;-1;-86.5;-3;0
2026.06.04 01:00;1790.80;1798.05;1752.68;1757.21;57.70;6.60;41.66;26.69;50.60;-2.929;SOFT_DOWN;-1;;;0
2026.06.04 00:00;1810.23;1817.67;1780.00;1790.73;55.40;7.61;38.81;50.60;62.78;-1.077;NEUTRE;0;;;0
2026.06.03 23:00;1826.06;1827.89;1809.72;1810.24;53.59;8.78;32.64;74.50;60.76;-2.516;SOFT_DOWN;-1;-54.6;-2;0
2026.06.03 22:00;1846.66;1848.33;1820.25;1826.07;52.97;10.14;28.74;63.23;42.50;-1.663;NEUTRE;0;-44.2;-1;0
2026.06.03 21:00;1778.64;1846.81;1774.92;1846.65;53.76;10.86;33.16;44.54;29.31;-0.555;NEUTRE;0;-18.8;0;0
2026.06.03 20:00;1800.58;1810.05;1768.74;1778.79;54.24;4.67;38.27;19.73;24.55;-4.210;STRONG_DOWN;-2;-69.8;-3;0
2026.06.03 19:00;1829.51;1830.80;1793.79;1800.65;50.54;5.38;34.82;23.65;24.77;-3.032;SOFT_DOWN;-1;-64.1;-2;1
2026.06.03 18:00;1825.13;1831.79;1818.79;1829.49;47.05;6.21;29.79;30.27;22.65;-1.479;NEUTRE;0;-46.6;-2;1
2026.06.03 17:00;1829.61;1836.27;1815.38;1825.21;44.22;7.17;34.37;20.40;15.94;-1.710;NEUTRE;0;-52.3;-2;1
2026.06.03 16:00;1834.16;1840.85;1808.63;1829.61;40.94;8.27;39.66;17.28;16.14;-1.473;NEUTRE;0;-49.9;-2;1
2026.06.03 15:00;1855.44;1856.50;1833.32;1834.10;37.17;9.54;33.97;10.14;20.55;-1.231;NEUTRE;0;-46.6;-2;1
2026.06.03 14:00;1864.02;1865.25;1849.55;1855.44;34.25;11.01;28.43;21.00;33.25;-0.082;NEUTRE;0;-4.3;0;1
2026.06.03 13:00;1873.49;1876.59;1858.23;1864.02;32.73;12.71;24.30;30.51;47.27;0.380;NEUTRE;0;20.6;0;1
2026.06.03 12:00;1875.22;1877.07;1865.08;1873.49;32.94;14.66;22.30;48.23;64.43;0.890;NEUTRE;0;43.7;1;1
2026.06.03 11:00;1881.71;1884.90;1873.34;1875.22;34.83;16.92;15.13;63.07;77.74;0.983;NEUTRE;0;49;2;1
2026.06.03 10:00;1873.20;1889.51;1871.78;1881.71;39.33;19.52;17.45;81.98;86.24;1.333;NEUTRE;0;59.8;2;1
2026.06.03 09:00;1876.93;1882.41;1866.72;1873.21;44.52;16.36;20.14;88.18;88.74;0.875;NEUTRE;0;51.4;2;1
2026.06.03 08:00;1875.34;1880.31;1870.31;1876.93;49.78;18.88;19.72;88.58;85.71;1.075;NEUTRE;0;60;2;1
2026.06.03 07:00;1868.78;1877.31;1864.92;1875.33;57.11;17.17;22.75;89.47;75.56;0.989;NEUTRE;0;61.2;2;1
2026.06.03 06:00;1870.33;1880.87;1867.39;1868.78;63.74;19.81;23.18;79.08;56.34;0.637;NEUTRE;0;53.8;2;0
2026.06.03 05:00;1847.88;1872.81;1846.86;1870.33;72.34;13.66;26.75;58.12;38.31;0.720;NEUTRE;0;61.7;2;0
2026.06.03 04:00;1825.18;1848.99;1824.81;1847.88;78.49;1.64;30.87;31.81;28.97;-0.489;NEUTRE;0;-57.6;-2;0
2026.06.03 03:00;1851.30;1853.84;1814.50;1825.18;76.73;1.89;35.62;25.00;28.84;-1.711;NEUTRE;0;-82.2;-3;0
2026.06.03 02:00;1861.59;1861.74;1848.28;1851.25;74.71;2.19;27.88;30.09;28.39;-0.307;NEUTRE;0;-63.2;-2;0
2026.06.03 01:00;1864.28;1867.18;1847.09;1861.59;73.05;2.52;32.17;31.43;25.68;0.249;NEUTRE;0;;;0
2026.06.03 00:00;1856.96;1871.28;1851.80;1864.28;71.14;2.91;33.52;23.64;24.00;0.394;NEUTRE;0;;;0
2026.06.02 23:00;1865.57;1870.31;1837.11;1856.95;69.16;2.59;38.67;21.96;29.97;-7.311;EXPLOSIVE_DOWN;-3;-76.3;-3;0
2026.06.02 22:00;1897.15;1906.50;1860.52;1865.57;66.35;2.99;33.78;26.41;34.79;-6.880;EXPLOSIVE_DOWN;-3;-76.1;-3;0
2026.06.02 21:00;1903.55;1908.17;1893.84;1897.14;63.67;3.45;27.82;41.55;37.77;-5.304;STRONG_DOWN;-2;-72.9;-3;0
2026.06.02 20:00;1908.94;1915.31;1892.54;1903.55;61.48;3.98;32.10;36.41;34.23;-4.985;STRONG_DOWN;-2;-72.7;-3;0
2026.06.02 19:00;1909.72;1914.22;1880.46;1909.07;58.94;3.86;37.04;35.36;32.28;-4.709;STRONG_DOWN;-2;-72.6;-3;1
2026.06.02 18:00;1920.61;1924.30;1900.77;1909.64;55.53;4.45;33.49;30.93;29.68;-4.681;STRONG_DOWN;-2;-73.4;-3;1
2026.06.02 17:00;1917.03;1927.77;1915.92;1920.61;52.29;5.13;28.73;30.55;28.40;-4.133;STRONG_DOWN;-2;-72.3;-3;1
2026.06.02 16:00;1911.49;1939.10;1905.81;1917.00;49.62;5.92;33.15;27.56;29.13;-4.313;STRONG_DOWN;-2;-73.9;-3;1
2026.06.02 15:00;1937.27;1937.50;1888.62;1911.49;46.53;6.09;38.25;27.09;35.25;-4.588;STRONG_DOWN;-2;-75.8;-3;1
2026.06.02 14:00;1970.51;1971.08;1922.02;1937.28;42.53;7.03;33.63;32.72;44.79;-3.301;SOFT_DOWN;-1;-71.8;-3;1
2026.06.02 13:00;1972.71;1978.34;1968.20;1970.46;39.01;8.11;24.32;45.94;49.22;-1.645;NEUTRE;0;-58.5;-2;1
2026.06.02 12:00;1975.32;1979.58;1968.94;1972.71;37.33;9.36;26.94;55.69;45.17;-1.532;NEUTRE;0;-58.7;-2;1
2026.06.02 11:00;1980.02;1980.43;1972.62;1975.31;35.63;10.80;25.76;46.04;33.83;-1.403;NEUTRE;0;-58.7;-2;1
2026.06.02 10:00;1971.65;1980.55;1968.07;1980.03;34.81;12.47;29.73;33.77;28.47;-1.167;NEUTRE;0;-56.4;-2;1
2026.06.02 09:00;1975.83;1976.42;1963.14;1971.64;33.87;9.29;34.30;21.69;30.97;-1.586;NEUTRE;0;-66.2;-3;1
2026.06.02 08:00;1978.54;1985.46;1973.41;1975.83;30.26;10.72;27.68;29.95;42.88;-1.377;NEUTRE;0;-65.7;-3;1
2026.06.02 07:00;1978.97;1986.66;1970.73;1978.60;28.12;12.37;31.94;41.27;57.16;-1.238;NEUTRE;0;-66.3;-3;1
2026.06.02 06:00;1981.53;1985.33;1974.99;1978.97;25.66;14.27;32.73;57.41;70.30;-1.220;NEUTRE;0;-69.1;-3;0
2026.06.02 05:00;1993.45;1997.69;1981.28;1981.53;23.56;16.47;28.41;72.80;71.98;-1.092;NEUTRE;0;-70.4;-3;0
2026.06.02 04:00;2000.36;2002.94;1992.46;1993.47;23.09;19.00;22.30;80.68;63.18;-0.496;NEUTRE;0;-58;-2;0
2026.06.02 03:00;1993.51;2001.62;1991.64;2000.37;25.42;19.99;25.73;62.45;50.84;-0.152;NEUTRE;0;-33.1;-1;0
2026.06.02 02:00;1976.61;1993.42;1959.69;1993.42;27.39;10.43;29.69;46.40;54.59;-0.499;NEUTRE;0;-72.7;-3;0
2026.06.02 01:00;1993.31;1995.78;1976.33;1976.61;24.22;12.03;26.67;43.66;63.63;-1.338;NEUTRE;0;;;0
2026.06.02 00:00;2003.41;2003.66;1992.46;1993.31;22.13;13.88;18.01;73.71;75.50;-0.504;NEUTRE;0;;;0
2026.06.01 23:00;2001.07;2004.75;1994.71;2003.41;23.54;16.02;17.70;73.51;78.78;-0.008;NEUTRE;0;-0.3;0;0
2026.06.01 22:00;1991.12;2002.72;1981.41;2001.10;26.39;15.37;20.42;79.29;84.93;-0.123;NEUTRE;0;-4.1;0;0
2026.06.01 21:00;2002.57;2005.81;1989.28;1991.22;28.28;17.73;17.88;83.53;88.16;-0.616;NEUTRE;0;-20.7;0;0
2026.06.01 20:00;2001.44;2005.39;1997.87;2002.57;32.57;20.46;12.63;91.97;85.73;-0.050;NEUTRE;0;-1.8;0;0
2026.06.01 19:00;1989.67;2005.66;1988.96;2001.44;33.94;23.61;14.58;88.98;73.48;-0.106;NEUTRE;0;-4.1;0;1
2026.06.01 18:00;1987.64;1992.77;1980.03;1989.67;35.52;15.37;16.82;76.23;55.47;-0.694;NEUTRE;0;-26.4;-1;1
2026.06.01 17:00;1974.25;1993.58;1974.07;1987.64;40.29;17.73;19.41;55.24;39.64;-0.795;NEUTRE;0;-31.1;-1;1
2026.06.01 16:00;1964.72;1974.92;1955.05;1974.25;45.79;5.74;22.39;34.94;35.64;-1.463;NEUTRE;0;-49.7;-2;1
2026.06.01 15:00;1964.47;1976.37;1956.62;1964.72;43.74;6.63;24.62;28.73;41.89;-1.939;SOFT_DOWN;-1;-59;-2;1
2026.06.01 14:00;1967.70;1973.86;1961.17;1964.47;41.60;7.65;24.87;43.25;53.84;-1.952;SOFT_DOWN;-1;-60.9;-2;1
2026.06.01 13:00;1986.58;1987.33;1955.24;1967.64;39.86;8.82;28.69;53.68;57.58;-1.793;NEUTRE;0;-60.6;-2;1
2026.06.01 12:00;1978.80;1991.34;1966.06;1986.59;37.84;10.18;27.92;64.59;54.40;-0.847;NEUTRE;0;-42.3;-1;1
2026.06.01 11:00;1981.84;1984.00;1975.22;1978.81;36.50;11.75;26.64;54.45;42.27;-1.236;NEUTRE;0;-55.4;-2;1
2026.06.01 10:00;1984.89;1986.34;1978.36;1981.76;36.15;13.55;25.24;44.16;30.64;-1.089;NEUTRE;0;-54.5;-2;1
2026.06.01 09:00;1980.96;1987.12;1980.64;1984.79;37.07;15.64;24.72;28.18;20.53;-0.937;NEUTRE;0;-53.3;-2;1
2026.06.01 08:00;1973.23;1982.04;1968.88;1980.99;39.31;5.98;28.53;19.58;17.94;-1.127;NEUTRE;0;-61.1;-2;1
2026.06.01 07:00;1984.79;1987.35;1968.87;1973.23;35.31;6.90;32.91;13.82;22.55;-1.514;NEUTRE;0;-70.3;-3;1
2026.06.01 06:00;1991.55;1992.24;1977.18;1984.79;30.70;7.97;31.06;20.44;34.58;-0.937;NEUTRE;0;-63.6;-2;0
2026.06.01 05:00;1996.64;1998.18;1988.67;1991.47;26.31;9.19;24.10;33.40;41.75;-0.604;NEUTRE;0;-57.3;-2;0
2026.06.01 04:00;2005.99;2008.87;1990.71;1996.64;23.47;10.61;24.51;49.90;45.17;-0.346;NEUTRE;0;-48.1;-2;0
2026.06.01 03:00;2008.35;2014.54;2005.49;2005.99;20.99;12.24;15.76;41.95;40.55;0.121;NEUTRE;0;27.5;1;0
2026.06.01 02:00;1991.53;2014.31;1988.35;2008.35;22.29;13.73;18.18;43.66;48.15;0.239;NEUTRE;0;57;2;0
2026.06.01 01:00;2012.09;2013.52;1990.90;1991.53;23.57;15.84;19.47;36.04;57.33;-0.601;NEUTRE;0;;;0
2026.06.01 00:00;2003.57;2017.87;2002.54;2012.05;25.62;18.28;14.55;64.76;73.42;0.423;NEUTRE;0;;;0
2026.05.31 23:00;2009.09;2019.61;1996.55;2003.57;27.81;21.09;16.78;71.21;72.35;-0.772;NEUTRE;0;-23.4;0;0
2026.05.31 22:00;2008.95;2010.85;2001.44;2009.09;30.34;18.49;19.37;84.29;60.09;-0.499;NEUTRE;0;-16.3;0;0
2026.05.31 21:00;2003.79;2010.95;2001.69;2008.95;34.65;21.34;21.94;61.55;39.85;-0.506;NEUTRE;0;-17.2;0;0
2026.05.31 20:00;1996.33;2004.69;1996.33;2003.79;39.77;14.22;25.31;34.41;25.76;-0.761;NEUTRE;0;-26.1;-1;0
2026.05.31 19:00;1997.38;1999.37;1990.80;1996.33;41.57;6.62;29.21;23.58;21.52;-1.131;NEUTRE;0;-37.5;-1;0
2026.05.31 18:00;2002.66;2003.17;1995.73;1997.38;38.26;7.63;24.85;19.28;18.58;-1.079;NEUTRE;0;-37.7;-1;0
2026.05.31 17:00;1998.90;2004.62;1994.04;2002.66;35.99;8.81;28.67;21.71;19.12;-0.817;NEUTRE;0;-31.8;-1;0
2026.05.31 16:00;2007.15;2009.14;1995.27;1998.90;33.37;10.16;31.30;14.76;21.41;-1.003;NEUTRE;0;-38.9;-1;0
2026.05.31 15:00;2004.64;2011.89;2004.15;2007.15;30.66;11.73;26.26;20.89;32.14;-0.595;NEUTRE;0;-27.1;-1;0
2026.05.31 14:00;2016.98;2018.13;2002.65;2004.64;29.49;13.53;30.30;28.57;40.23;-0.719;NEUTRE;0;-33.5;-1;0
2026.05.31 13:00;2018.94;2023.04;2016.50;2016.98;28.15;15.61;21.20;46.95;42.02;-0.108;NEUTRE;0;-6.1;0;0
2026.05.31 12:00;2019.86;2021.81;2016.04;2018.94;30.14;15.12;24.46;45.15;36.16;-0.011;NEUTRE;0;-0.7;0;0
2026.05.31 11:00;2017.42;2020.79;2017.42;2019.86;31.15;17.45;24.54;33.95;28.20;0.035;NEUTRE;0;2.3;0;0
2026.05.31 10:00;2017.82;2018.27;2012.31;2017.42;33.34;8.63;28.32;29.39;24.68;-0.086;NEUTRE;0;-6.3;0;0
2026.05.31 09:00;2024.20;2024.96;2015.46;2017.79;30.27;9.95;24.55;21.27;21.41;-0.068;NEUTRE;0;-5.6;0;0
2026.05.31 08:00;2020.61;2025.78;2019.40;2024.20;28.42;11.48;21.94;23.40;30.52;0.250;NEUTRE;0;21.9;0;0
2026.05.31 07:00;2026.34;2026.34;2019.18;2020.61;27.98;13.25;25.32;19.57;44.38;0.072;NEUTRE;0;7.5;0;0
2026.05.31 06:00;2026.61;2027.53;2025.03;2026.34;27.47;15.29;16.64;48.60;63.62;0.356;NEUTRE;0;37.4;1;0
2026.05.31 05:00;2030.12;2030.36;2025.82;2026.61;31.04;17.64;14.34;64.96;71.99;0.369;NEUTRE;0;43.6;1;0
2026.05.31 04:00;2029.82;2031.46;2027.69;2030.12;34.23;20.36;10.21;77.29;73.54;0.543;NEUTRE;0;60.2;2;0
2026.05.31 03:00;2030.69;2033.28;2028.44;2029.83;34.39;23.49;8.72;73.72;64.31;0.528;NEUTRE;0;66.2;3;0
2026.05.31 02:00;2025.62;2034.11;2024.33;2030.69;32.62;27.10;10.06;69.60;51.70;0.571;NEUTRE;0;74.8;3;0
2026.05.31 01:00;2023.53;2030.67;2023.25;2025.62;30.59;25.86;11.61;49.61;42.21;0.320;NEUTRE;0;;;0
2026.05.31 00:00;2019.16;2024.32;2017.28;2023.53;29.44;16.67;13.39;35.88;44.67;0.216;NEUTRE;0;;;0
2026.05.30 23:00;2019.98;2022.91;2016.79;2019.16;32.29;16.16;15.46;41.15;56.88;0.394;NEUTRE;0;12.4;0;0
2026.05.30 22:00;2024.97;2024.98;2017.27;2019.98;36.92;18.64;16.63;56.99;66.04;0.435;NEUTRE;0;14.3;0;0
2026.05.30 21:00;2023.66;2027.93;2023.66;2024.97;41.72;21.51;6.43;72.52;69.68;0.683;NEUTRE;0;22.7;0;0
2026.05.30 20:00;2025.36;2026.19;2022.32;2023.66;39.84;18.55;7.42;68.63;67.31;0.618;NEUTRE;0;21.7;0;0
2026.05.30 19:00;2024.13;2025.66;2021.28;2025.36;39.38;19.30;8.57;67.90;66.56;0.703;NEUTRE;0;25.5;1;0
2026.05.30 18:00;2023.90;2026.91;2021.24;2024.13;39.51;22.27;9.88;65.39;66.66;0.641;NEUTRE;0;24.6;0;0
2026.05.30 17:00;2023.52;2025.69;2016.29;2023.90;39.67;22.38;11.40;66.37;68.69;0.630;NEUTRE;0;25.5;1;0
2026.05.30 16:00;2023.28;2025.00;2021.23;2023.52;40.77;25.82;5.07;68.21;71.33;0.611;NEUTRE;0;26.2;1;0
2026.05.30 15:00;2023.35;2028.67;2020.89;2023.28;36.71;29.80;5.85;71.49;70.27;0.599;NEUTRE;0;27.2;1;0
2026.05.30 14:00;2017.49;2027.37;2017.13;2023.35;32.03;31.81;6.75;74.28;65.69;0.603;NEUTRE;0;29;1;0
2026.05.30 13:00;2016.67;2019.37;2014.11;2017.49;26.96;24.69;7.79;65.05;60.47;0.311;NEUTRE;0;17.1;0;0
2026.05.30 12:00;2014.19;2017.14;2013.83;2016.67;23.11;21.96;8.99;57.72;60.59;0.270;NEUTRE;0;16.2;0;0
2026.05.30 11:00;2014.88;2015.90;2012.54;2014.19;20.22;19.58;10.38;58.64;63.82;0.147;NEUTRE;0;9.8;0;0
2026.05.30 10:00;2013.59;2018.92;2013.28;2014.90;18.60;22.59;8.58;65.41;67.01;0.182;NEUTRE;0;13.2;0;0
2026.05.30 09:00;2011.20;2014.17;2010.73;2013.59;14.55;13.11;9.91;67.39;67.69;0.117;NEUTRE;0;9.5;0;0
2026.05.30 08:00;2013.11;2013.11;2010.70;2011.20;14.65;10.38;11.43;68.22;64.89;-0.001;NEUTRE;0;-0.1;0;0
2026.05.30 07:00;2014.16;2014.74;2010.43;2013.12;16.16;11.98;13.19;67.45;60.41;0.094;NEUTRE;0;9.8;0;0
2026.05.30 06:00;2012.73;2017.28;2009.61;2014.13;17.91;13.82;15.22;58.99;58.85;0.144;NEUTRE;0;17.2;0;0
2026.05.30 05:00;2007.73;2015.70;2005.00;2012.73;19.93;12.78;17.56;54.79;64.57;0.075;NEUTRE;0;10.9;0;0
2026.05.30 04:00;2013.58;2015.33;1999.00;2007.73;20.57;14.21;20.26;62.76;70.05;-0.174;NEUTRE;0;-29.3;-1;0
2026.05.30 03:00;2018.00;2020.24;2011.70;2013.57;21.04;16.40;11.41;76.17;67.91;0.116;NEUTRE;0;26.5;1;0
2026.05.30 02:00;2016.26;2018.09;2013.77;2018.03;21.52;15.05;13.17;71.22;56.47;0.338;NEUTRE;0;65.3;3;0
2026.05.30 01:00;2011.53;2018.40;2010.27;2016.26;23.80;17.37;15.19;56.32;41.78;0.250;NEUTRE;0;;;0
2026.05.30 00:00;2011.23;2013.04;2007.45;2011.53;26.43;9.90;17.53;41.85;31.45;0.015;NEUTRE;0;;;0
2026.05.29 23:00;2010.67;2012.06;2003.69;2011.23;26.22;8.72;20.23;27.18;26.95;0.244;NEUTRE;0;7.8;0;0
2026.05.29 22:00;2006.44;2013.92;2004.68;2010.65;24.14;10.06;21.52;25.32;31.95;0.215;NEUTRE;0;7.2;0;0
2026.05.29 21:00;2014.78;2020.73;2005.20;2006.44;22.27;11.61;23.96;28.36;42.17;0.005;NEUTRE;0;0.2;0;0
2026.05.29 20:00;2013.56;2020.47;2012.04;2014.78;20.36;13.40;20.87;42.17;56.71;0.421;NEUTRE;0;15.2;0;0
2026.05.29 19:00;2008.20;2019.12;2001.76;2013.59;20.13;12.99;24.08;55.98;69.86;0.361;NEUTRE;0;13.8;0;1
2026.05.29 18:00;2024.88;2028.35;2003.22;2008.19;18.63;14.99;26.50;71.98;78.21;0.092;NEUTRE;0;3.8;0;1
2026.05.29 17:00;2036.98;2040.98;2022.69;2024.74;17.23;17.30;18.65;81.61;76.56;0.917;NEUTRE;0;34.8;1;1
2026.05.29 16:00;2028.09;2039.39;2018.69;2036.95;19.30;18.63;21.52;81.03;64.90;1.526;NEUTRE;0;50.9;2;1
2026.05.29 15:00;1998.35;2042.62;1995.76;2028.12;21.16;21.49;24.83;67.02;48.45;1.086;NEUTRE;0;43;1;1
2026.05.29 14:00;1996.12;2000.40;1973.65;1998.41;23.31;10.94;28.65;46.65;36.64;-0.395;NEUTRE;0;-20;0;1
2026.05.29 13:00;1996.53;2002.71;1985.11;1996.12;20.01;12.62;26.47;31.68;36.42;-0.509;NEUTRE;0;-26.8;-1;1
2026.05.29 12:00;2004.41;2004.41;1991.90;1996.53;17.63;14.56;24.61;31.59;41.15;-0.489;NEUTRE;0;-27.7;-1;1
2026.05.29 11:00;2007.88;2011.06;1999.21;2004.41;16.40;16.80;19.40;46.00;45.32;-0.096;NEUTRE;0;-6.4;0;1
2026.05.29 10:00;2011.32;2011.60;2006.41;2007.88;17.81;19.38;13.04;45.85;47.88;0.077;NEUTRE;0;5.7;0;1
2026.05.29 09:00;2002.70;2012.83;2002.45;2011.31;17.55;22.37;15.05;44.11;56.14;0.248;NEUTRE;0;19.5;0;1
2026.05.29 08:00;2004.14;2010.28;2001.82;2002.76;17.24;22.03;17.36;53.67;67.20;-0.178;NEUTRE;0;-16;0;1
2026.05.29 07:00;2014.67;2016.35;2000.05;2004.05;18.07;25.42;20.04;70.65;68.13;-0.114;NEUTRE;0;-11.8;0;1
2026.05.29 06:00;2010.98;2017.88;2008.84;2014.67;19.03;29.33;14.82;77.27;53.74;0.415;NEUTRE;0;41.7;1;0
2026.05.29 05:00;2005.05;2011.76;2004.72;2010.98;16.90;23.42;17.10;56.47;32.99;0.231;NEUTRE;0;30.8;1;0
2026.05.29 04:00;1999.41;2005.17;1995.02;2005.05;17.10;12.62;19.73;27.49;20.07;-0.064;NEUTRE;0;-11.6;0;0
2026.05.29 03:00;1995.89;2004.45;1995.89;1999.41;16.35;14.57;21.45;15.00;18.89;-0.345;NEUTRE;0;-56;-2;0
2026.05.29 02:00;2004.80;2007.06;1994.18;1995.89;15.93;16.81;24.75;17.72;19.87;-0.521;NEUTRE;0;-73.4;-3;0
2026.05.29 01:00;2008.98;2013.18;2002.56;2004.80;15.44;19.39;18.55;23.96;22.90;-0.077;NEUTRE;0;;;0
2026.05.29 00:00;2006.34;2013.81;2006.25;2008.98;17.47;22.38;16.06;17.92;30.38;0.132;NEUTRE;0;;;0
2026.05.28 23:00;2002.30;2008.24;2002.26;2006.34;17.63;14.49;18.53;26.81;45.79;-0.737;NEUTRE;0;-22.4;0;0
2026.05.28 22:00;2016.66;2019.71;2002.12;2002.30;18.45;16.71;21.38;46.41;62.29;-0.937;NEUTRE;0;-28.8;-1;0
2026.05.28 21:00;2010.52;2021.10;2009.90;2016.66;19.41;19.29;17.86;64.17;74.60;-0.226;NEUTRE;0;-7.9;0;0
2026.05.28 20:00;2011.03;2016.66;2003.01;2010.52;21.81;16.15;20.61;76.31;83.81;-0.530;NEUTRE;0;-18.8;0;0
2026.05.28 19:00;2021.56;2021.58;2010.45;2010.89;23.30;18.64;15.39;83.34;86.85;-0.512;NEUTRE;0;-19.1;0;1
2026.05.28 18:00;2015.90;2026.50;2014.59;2021.49;25.42;21.51;12.04;91.79;86.13;0.013;NEUTRE;0;0.5;0;1
2026.05.28 17:00;2009.54;2023.30;2005.28;2015.90;24.98;20.68;13.89;85.40;75.29;-0.264;NEUTRE;0;-11.3;0;1
2026.05.28 16:00;1986.69;2010.96;1981.04;2009.56;25.80;13.33;16.03;81.19;65.69;-0.577;NEUTRE;0;-24.9;0;1
2026.05.28 15:00;1989.74;1995.39;1979.83;1986.69;28.36;7.37;18.49;59.28;52.76;-1.709;NEUTRE;0;-55.7;-2;1
2026.05.28 14:00;1977.69;1998.35;1964.15;1989.74;26.11;8.51;21.34;56.61;53.05;-1.558;NEUTRE;0;-55.1;-2;1
2026.05.28 13:00;1988.13;1991.36;1971.54;1977.69;23.51;9.82;21.30;42.38;57.84;-2.154;SOFT_DOWN;-1;-64.9;-2;1
2026.05.28 12:00;1985.94;1990.43;1977.84;1988.13;21.45;11.33;19.68;60.14;69.23;-1.638;NEUTRE;0;-60.4;-2;1
2026.05.28 11:00;1986.49;1989.12;1982.82;1985.94;20.60;13.07;16.63;70.99;71.06;-1.746;NEUTRE;0;-63.9;-2;1
2026.05.28 10:00;1990.30;1994.71;1985.22;1986.50;21.93;15.08;13.32;76.55;63.01;-1.718;NEUTRE;0;-65.7;-3;1
2026.05.28 09:00;1984.55;1991.65;1980.84;1990.30;24.35;12.44;15.37;65.65;48.06;-1.530;NEUTRE;0;-65.5;-3;1
2026.05.28 08:00;1991.20;1992.17;1981.03;1984.55;26.47;14.35;17.47;46.83;33.81;-1.815;NEUTRE;0;-71.1;-3;1
2026.05.28 07:00;1980.06;1992.51;1978.57;1991.21;29.04;16.56;20.16;31.70;24.44;-1.485;NEUTRE;0;-69.9;-3;1
2026.05.28 06:00;1974.47;1980.69;1968.61;1980.13;32.00;6.06;23.26;22.89;20.46;-2.033;SOFT_DOWN;-1;-77.1;-3;0
2026.05.28 05:00;1978.23;1979.62;1971.56;1974.47;27.90;6.99;23.08;18.73;18.19;-2.313;SOFT_DOWN;-1;-80.5;-3;0
2026.05.28 04:00;1977.88;1982.84;1964.12;1978.23;23.96;8.07;26.63;19.74;18.45;-2.127;SOFT_DOWN;-1;-81.7;-3;0
2026.05.28 03:00;2013.91;2017.26;1968.45;1977.88;19.42;9.31;27.17;16.09;18.20;-2.145;SOFT_DOWN;-1;-83.8;-3;0
2026.05.28 02:00;2016.62;2018.24;2011.80;2013.91;14.88;10.74;17.68;19.53;19.75;-0.362;NEUTRE;0;-66.8;-3;0
2026.05.28 01:00;2024.47;2025.46;2009.52;2016.58;13.41;12.40;20.40;18.98;18.42;-0.230;NEUTRE;0;;;0
2026.05.28 00:00;2021.23;2025.35;2017.12;2024.47;11.72;14.30;16.21;20.75;20.70;0.160;NEUTRE;0;;;0
2026.05.27 23:00;2021.95;2026.67;2014.63;2021.24;12.56;16.50;18.70;15.55;24.50;-2.373;SOFT_DOWN;-1;-53;-2;0
2026.05.27 22:00;2017.54;2031.43;2012.72;2021.92;13.54;19.04;21.58;25.80;34.48;-2.341;SOFT_DOWN;-1;-53.9;-2;0
2026.05.27 21:00;2059.13;2059.16;2012.34;2017.54;14.66;21.97;24.90;32.15;36.24;-2.552;SOFT_DOWN;-1;-57.4;-2;0
2026.05.27 20:00;2053.05;2061.52;2052.57;2059.13;15.96;25.35;15.51;45.49;36.37;-0.543;NEUTRE;0;-19.3;0;0
2026.05.27 19:00;2052.25;2056.67;2049.78;2053.05;14.70;20.92;17.89;31.09;33.02;-0.837;NEUTRE;0;-29.6;-1;1
2026.05.27 18:00;2047.89;2052.56;2039.34;2052.25;15.77;14.96;20.65;32.55;34.65;-0.876;NEUTRE;0;-32.1;-1;1
2026.05.27 17:00;2066.16;2066.30;2041.26;2047.89;15.73;17.26;21.59;35.43;34.25;-1.086;NEUTRE;0;-39.5;-1;1
2026.05.27 16:00;2067.46;2070.17;2056.15;2066.16;16.44;19.91;15.76;35.96;30.46;-0.204;NEUTRE;0;-9.3;0;1
2026.05.27 15:00;2058.45;2074.94;2057.13;2067.46;17.18;22.98;17.11;31.36;26.34;-0.141;NEUTRE;0;-6.9;0;1
2026.05.27 14:00;2059.89;2067.33;2050.65;2058.47;17.57;19.94;19.74;24.06;22.75;-0.575;NEUTRE;0;-27.9;-1;1
2026.05.27 13:00;2075.12;2077.02;2047.65;2059.88;20.19;23.01;22.78;23.59;25.09;-0.507;NEUTRE;0;-26.7;-1;1
2026.05.27 12:00;2076.93;2093.20;2070.90;2075.13;23.22;26.55;14.10;20.61;34.47;0.229;NEUTRE;0;13.8;0;1
2026.05.27 11:00;2075.87;2081.97;2074.73;2076.69;22.09;22.88;16.27;31.07;51.77;0.305;NEUTRE;0;19.7;0;1
2026.05.27 10:00;2079.90;2084.26;2075.69;2075.87;22.89;26.41;16.74;51.72;69.65;0.265;NEUTRE;0;18.8;0;1
2026.05.27 09:00;2081.37;2084.23;2074.84;2079.90;22.96;30.41;19.31;72.53;81.93;0.460;NEUTRE;0;33.4;1;1
