time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.04.21 19:00;4709.15;4714.94;4668.22;4679.25;56.13;3.41;29.86;15.14;13.56;-2.952;EXPLOSIVE_DOWN;-3;-80.8;-3;1
2026.04.21 18:00;4710.92;4714.60;4692.24;4709.12;52.53;3.93;26.54;12.16;13.58;-2.332;EXPLOSIVE_DOWN;-3;-79.1;-3;1
2026.04.21 17:00;4710.90;4722.10;4696.94;4710.92;49.19;4.53;27.39;13.36;18.71;-2.295;EXPLOSIVE_DOWN;-3;-79.5;-3;1
2026.04.21 16:00;4741.47;4746.69;4708.18;4710.90;45.75;5.23;24.73;15.21;24.80;-2.296;EXPLOSIVE_DOWN;-3;-80.1;-3;1
2026.04.21 15:00;4738.76;4757.39;4727.71;4741.52;42.77;6.04;20.74;27.56;38.25;-1.660;STRONG_DOWN;-2;-77.2;-3;1
2026.04.21 14:00;4778.89;4782.42;4723.44;4738.75;40.90;6.97;23.93;31.64;51.24;-1.718;STRONG_DOWN;-2;-78.5;-3;1
2026.04.21 13:00;4778.61;4794.19;4761.31;4779.00;38.75;8.04;17.73;55.56;64.58;-0.883;SOFT_DOWN;-1;-69.8;-3;1
2026.04.21 12:00;4794.61;4796.83;4766.77;4778.70;38.92;9.27;17.90;66.51;65.82;-0.889;SOFT_DOWN;-1;-71.3;-3;1
2026.04.21 11:00;4789.59;4797.84;4775.38;4794.54;40.03;10.70;16.25;71.67;58.53;-0.561;SOFT_DOWN;-1;-63.8;-2;1
2026.04.21 10:00;4783.70;4790.29;4780.66;4789.59;43.01;7.18;18.75;59.29;45.22;-0.663;SOFT_DOWN;-1;-69.3;-3;1
2026.04.21 09:00;4786.06;4789.45;4781.04;4783.58;42.76;6.94;21.64;44.63;30.82;-0.788;SOFT_DOWN;-1;-74;-3;1
2026.04.21 08:00;4785.81;4792.80;4774.62;4785.84;41.43;8.00;24.97;31.73;17.37;-0.741;SOFT_DOWN;-1;-74.9;-3;1
2026.04.21 07:00;4778.07;4792.56;4772.56;4785.93;39.88;9.03;28.81;16.10;8.39;-0.739;SOFT_DOWN;-1;-76.7;-3;1
2026.04.21 06:00;4784.09;4790.60;4774.54;4778.31;37.98;10.42;31.72;4.28;5.77;-0.897;SOFT_DOWN;-1;-80.5;-3;0
2026.04.21 05:00;4789.28;4796.85;4783.17;4784.04;36.05;12.03;28.33;4.79;8.90;-0.779;SOFT_DOWN;-1;-80.9;-3;0
2026.04.21 04:00;4797.05;4797.74;4788.60;4789.05;35.38;13.88;26.58;8.25;16.55;-0.675;SOFT_DOWN;-1;-81.6;-3;0
2026.04.21 03:00;4806.70;4807.49;4792.50;4797.05;35.99;16.01;24.11;13.65;28.24;-0.509;NEUTRE;0;-81.6;-3;0
2026.04.21 02:00;4810.12;4810.30;4802.47;4806.70;38.42;18.47;17.58;27.74;46.03;-0.309;NEUTRE;0;-80.8;-3;0
2026.04.21 01:00;4823.78;4824.33;4805.61;4810.12;43.95;21.32;14.12;43.34;63.01;-0.238;NEUTRE;0;;;0
2026.04.21 00:00;4821.58;4830.64;4816.75;4823.88;47.59;24.60;7.13;67.01;76.56;0.048;NEUTRE;0;;;0
2026.04.20 23:00;4827.61;4831.75;4819.68;4821.68;46.45;28.38;4.99;78.68;79.65;1.401;STRONG_UP;2;67.7;3;0
2026.04.20 22:00;4823.40;4833.08;4820.53;4827.70;42.80;32.74;4.67;84.00;72.75;1.528;STRONG_UP;2;70.2;3;0
2026.04.20 20:00;4814.06;4821.82;4812.06;4820.49;37.84;24.02;5.39;76.28;60.26;1.376;STRONG_UP;2;70;3;0
2026.04.20 19:00;4813.93;4821.30;4810.15;4814.07;33.92;26.90;6.22;57.98;46.95;1.241;STRONG_UP;2;69;3;1
2026.04.20 18:00;4806.60;4816.46;4806.60;4814.00;29.53;24.36;7.17;46.51;40.38;1.240;STRONG_UP;2;70;3;1
2026.04.20 17:00;4805.55;4811.93;4803.74;4806.62;25.68;21.04;8.28;36.37;42.54;1.085;SOFT_UP;1;68.6;3;1
2026.04.20 16:00;4799.59;4806.23;4792.68;4805.42;22.93;13.57;9.55;38.27;50.28;1.059;SOFT_UP;1;69.3;3;1
2026.04.20 15:00;4805.33;4809.41;4792.72;4799.58;23.79;15.66;10.97;52.98;62.43;0.936;SOFT_UP;1;68.1;3;1
2026.04.20 14:00;4817.72;4827.47;4792.34;4805.12;24.74;18.06;12.66;59.58;67.15;1.053;SOFT_UP;1;71.6;3;1
2026.04.20 13:00;4803.30;4826.13;4799.69;4817.72;25.84;20.84;11.39;74.74;69.84;1.318;STRONG_UP;2;76.1;3;1
2026.04.20 12:00;4810.38;4822.02;4799.07;4803.30;25.30;21.66;13.14;67.13;63.12;1.015;SOFT_UP;1;73.5;3;1
2026.04.20 11:00;4795.69;4810.73;4786.48;4810.38;25.43;17.42;15.16;67.65;57.05;1.164;STRONG_UP;2;76.7;3;1
2026.04.20 10:00;4791.46;4800.83;4789.77;4795.69;28.27;13.82;17.49;54.58;51.75;0.855;SOFT_UP;1;73.7;3;1
2026.04.20 09:00;4796.03;4797.76;4783.37;4791.47;30.82;11.68;20.19;48.91;48.91;0.766;SOFT_UP;1;73.6;3;1
2026.04.20 08:00;4789.51;4796.08;4785.94;4796.03;31.45;13.48;20.54;51.74;51.27;0.862;SOFT_UP;1;76.9;3;1
2026.04.20 07:00;4795.32;4805.64;4786.82;4789.57;33.10;15.55;22.37;46.07;54.66;0.726;SOFT_UP;1;76.4;3;1
2026.04.20 06:00;4790.57;4795.35;4783.72;4795.34;35.42;9.53;25.81;56.00;62.84;0.847;SOFT_UP;1;79.9;3;0
2026.04.20 05:00;4788.76;4795.91;4779.64;4790.75;33.78;10.99;29.78;61.92;66.79;0.751;SOFT_UP;1;80.5;3;0
2026.04.20 04:00;4790.71;4795.62;4787.01;4788.76;31.89;12.69;27.39;70.61;63.54;0.709;SOFT_UP;1;82;3;0
2026.04.20 03:00;4797.13;4798.22;4788.68;4790.71;31.15;14.64;28.63;67.83;51.14;0.750;SOFT_UP;1;84.3;3;0
2026.04.20 02:00;4807.66;4808.85;4793.03;4797.20;30.97;16.89;26.01;52.17;35.26;0.886;SOFT_UP;1;86.8;3;0
2026.04.20 01:00;4772.40;4814.24;4771.04;4807.64;32.46;19.49;30.02;33.41;22.48;1.106;SOFT_UP;1;;;0
2026.04.20 00:00;4755.05;4774.06;4744.64;4772.33;34.18;8.18;34.63;20.20;15.54;0.363;NEUTRE;0;;;0
2026.04.19 23:00;4779.24;4779.38;4736.66;4755.03;29.93;9.44;39.96;13.83;11.19;-0.755;SOFT_DOWN;-1;-52.7;-2;0
2026.04.19 22:00;4791.20;4795.17;4759.41;4779.24;25.03;10.89;37.92;12.58;16.41;-0.250;NEUTRE;0;-24.4;0;0
2026.04.17 20:00;4854.29;4855.09;4830.40;4831.48;20.36;12.56;28.60;7.16;31.14;0.835;SOFT_UP;1;59;2;0
2026.04.17 19:00;4857.99;4861.15;4852.61;4854.44;17.50;14.50;19.16;29.50;52.60;1.315;STRONG_UP;2;70.1;3;1
2026.04.17 18:00;4862.36;4867.89;4855.80;4858.03;18.06;16.73;16.36;56.75;69.41;1.390;STRONG_UP;2;72;3;1
2026.04.17 17:00;4866.90;4869.38;4853.59;4862.36;20.67;19.30;18.88;71.54;78.84;1.480;STRONG_UP;2;74;3;1
2026.04.17 16:00;4867.29;4873.25;4863.47;4866.90;23.68;22.27;12.15;79.94;85.12;1.575;STRONG_UP;2;75.7;3;1
2026.04.17 15:00;4873.16;4880.50;4854.72;4867.30;22.80;25.69;14.02;85.05;88.08;1.583;STRONG_UP;2;76.7;3;1
2026.04.17 14:00;4880.19;4885.44;4860.43;4872.98;21.79;29.65;12.77;90.36;85.60;1.702;STRONG_UP;2;78.4;3;1
2026.04.17 13:00;4846.25;4889.47;4834.92;4880.18;19.02;34.21;14.74;88.83;71.94;1.852;STRONG_UP;2;80;3;1
2026.04.17 12:00;4799.20;4847.57;4797.63;4846.24;15.83;27.65;17.00;77.61;58.53;1.143;SOFT_UP;1;75.3;3;1
2026.04.17 11:00;4787.30;4811.56;4783.36;4799.07;14.60;20.81;19.62;49.39;46.56;0.159;NEUTRE;0;30;1;1
2026.04.17 10:00;4790.28;4793.89;4782.19;4787.30;16.39;14.38;22.64;48.59;41.65;-0.087;NEUTRE;0;-19.2;0;1
2026.04.17 09:00;4795.80;4800.75;4789.92;4790.28;15.48;16.59;15.96;41.69;38.97;-0.024;NEUTRE;0;-6.1;0;1
2026.04.17 08:00;4784.20;4796.83;4780.87;4795.79;17.56;13.57;18.41;34.67;47.02;0.091;NEUTRE;0;24.4;0;1
2026.04.17 07:00;4784.82;4794.59;4778.61;4784.23;17.93;13.50;21.25;40.54;62.22;-0.151;NEUTRE;0;-40.7;-1;1
2026.04.17 06:00;4794.07;4795.12;4779.14;4784.82;17.26;15.58;24.00;65.85;73.71;-0.138;NEUTRE;0;-42.6;-1;0
2026.04.17 05:00;4802.81;4806.17;4793.66;4794.06;16.64;17.97;13.72;80.26;73.10;0.054;NEUTRE;0;23.3;0;0
2026.04.17 04:00;4793.15;4804.43;4792.57;4802.90;17.13;18.60;15.83;75.00;65.63;0.239;NEUTRE;0;67.3;3;0
2026.04.17 03:00;4784.48;4797.83;4784.48;4793.21;18.53;12.90;18.26;64.02;60.44;0.037;NEUTRE;0;26.2;1;0
2026.04.17 02:00;4789.33;4794.54;4784.32;4784.50;18.73;11.09;21.07;57.88;60.16;-0.145;NEUTRE;0;-70.9;-3;0
2026.04.17 01:00;4794.69;4795.48;4767.59;4789.34;16.84;12.80;24.32;59.42;57.39;-0.044;NEUTRE;0;;;0
2026.04.17 00:00;4791.45;4801.06;4785.74;4794.69;14.65;14.76;18.05;63.20;52.83;0.068;NEUTRE;0;;;0
2026.04.16 23:00;4795.08;4797.63;4791.59;4791.59;15.37;17.04;14.95;49.57;44.41;-0.656;SOFT_DOWN;-1;-48.7;-2;0
2026.04.16 22:00;4794.25;4797.94;4790.70;4795.08;16.73;19.66;17.25;45.73;40.05;-0.584;SOFT_DOWN;-1;-46.7;-2;0
2026.04.16 20:00;4793.31;4793.71;4786.31;4790.62;18.30;13.79;19.90;37.95;36.86;-0.676;SOFT_DOWN;-1;-53.5;-2;0
2026.04.16 19:00;4789.50;4798.51;4789.44;4793.48;18.32;15.91;16.46;36.47;39.21;-0.617;SOFT_DOWN;-1;-52.4;-2;1
2026.04.16 18:00;4789.05;4794.04;4785.67;4789.46;20.88;10.78;18.99;36.18;41.96;-0.700;SOFT_DOWN;-1;-57.2;-2;1
2026.04.16 17:00;4791.92;4795.28;4781.24;4789.05;19.85;12.44;21.91;45.00;43.92;-0.709;SOFT_DOWN;-1;-59;-2;1
2026.04.16 16:00;4806.83;4809.92;4785.02;4791.92;18.67;14.35;21.14;44.70;40.18;-0.649;SOFT_DOWN;-1;-58.3;-2;1
2026.04.16 15:00;4788.55;4812.84;4788.12;4806.83;18.59;16.56;22.47;42.07;40.59;-0.340;NEUTRE;0;-42.2;-1;1
2026.04.16 14:00;4794.52;4805.35;4773.14;4788.59;19.12;14.44;25.93;33.77;45.82;-0.718;SOFT_DOWN;-1;-64;-2;1
2026.04.16 13:00;4816.07;4823.79;4785.05;4794.83;17.69;16.67;24.23;45.92;48.71;-0.589;SOFT_DOWN;-1;-61.1;-2;1
2026.04.16 12:00;4822.22;4822.98;4811.59;4816.07;17.56;19.23;17.42;57.77;42.89;-0.148;NEUTRE;0;-26.2;-1;1
2026.04.16 11:00;4817.09;4822.38;4815.43;4822.10;19.51;22.19;14.91;42.44;31.24;-0.023;NEUTRE;0;-4.8;0;1
2026.04.16 10:00;4812.70;4817.17;4805.06;4817.09;19.49;14.07;17.21;28.46;28.32;-0.127;NEUTRE;0;-26.9;-1;1
2026.04.16 09:00;4813.60;4817.97;4806.77;4812.70;20.94;16.23;17.68;22.82;31.97;-0.218;NEUTRE;0;-44;-1;1
2026.04.16 08:00;4821.02;4821.91;4806.50;4813.61;23.51;18.73;20.40;33.67;43.47;-0.199;NEUTRE;0;-44.8;-1;1
2026.04.16 07:00;4825.95;4830.79;4817.05;4820.92;26.47;21.61;13.01;39.42;51.54;-0.048;NEUTRE;0;-15.3;0;1
2026.04.16 06:00;4821.15;4830.46;4814.35;4825.95;26.72;24.57;15.01;57.32;60.12;0.056;NEUTRE;0;20.4;0;0
2026.04.16 05:00;4832.93;4838.15;4820.94;4821.15;27.11;28.35;11.03;57.89;60.94;-0.043;NEUTRE;0;-19;0;0
2026.04.16 04:00;4823.96;4833.36;4822.71;4832.90;24.52;28.43;12.72;65.14;65.43;0.200;NEUTRE;0;63.4;2;0
2026.04.16 03:00;4819.60;4827.03;4818.90;4823.96;22.42;23.65;14.68;59.78;70.47;0.015;NEUTRE;0;11.3;0;0
2026.04.16 02:00;4817.89;4824.87;4812.23;4819.61;22.27;23.21;16.94;71.38;80.30;-0.075;NEUTRE;0;-56.3;-2;0
2026.04.16 01:00;4832.98;4836.16;4811.23;4817.89;23.29;26.78;19.55;80.26;78.63;-0.111;NEUTRE;0;;;0
2026.04.16 00:00;4823.23;4837.44;4820.52;4832.98;24.47;30.90;16.82;89.24;65.36;0.202;NEUTRE;0;;;0
2026.04.15 23:00;4807.48;4826.59;4807.40;4823.25;23.70;25.78;19.41;66.37;43.98;-0.281;NEUTRE;0;-26;-1;0
2026.04.15 22:00;4797.69;4811.83;4790.85;4807.48;25.17;17.92;22.39;40.46;29.58;-0.607;SOFT_DOWN;-1;-47.8;-2;0
2026.04.15 20:00;4795.80;4796.55;4787.63;4790.63;27.34;9.59;25.84;25.10;25.01;-0.955;SOFT_DOWN;-1;-62.3;-2;0
2026.04.15 19:00;4799.53;4803.38;4794.36;4795.79;24.49;11.06;18.21;23.18;26.02;-0.849;SOFT_DOWN;-1;-60.7;-2;1
2026.04.15 18:00;4792.40;4802.00;4790.17;4799.65;24.50;10.41;21.01;26.74;33.12;-0.769;SOFT_DOWN;-1;-59.6;-2;1
2026.04.15 17:00;4803.74;4808.57;4790.67;4792.39;23.07;12.01;23.59;28.14;45.77;-0.919;SOFT_DOWN;-1;-65.1;-3;1
2026.04.15 16:00;4801.42;4812.57;4800.02;4803.74;21.62;13.86;19.18;44.48;62.46;-0.684;SOFT_DOWN;-1;-59.6;-2;1
2026.04.15 15:00;4815.43;4816.07;4787.00;4801.47;22.47;15.99;22.13;64.69;75.13;-0.731;SOFT_DOWN;-1;-62.8;-2;1
2026.04.15 14:00;4828.78;4830.35;4813.29;4815.43;23.44;18.45;11.62;78.22;73.58;-0.443;NEUTRE;0;-51.6;-2;1
2026.04.15 13:00;4811.55;4829.99;4808.37;4828.78;23.56;20.96;13.41;82.48;62.23;-0.167;NEUTRE;0;-27.2;-1;1
2026.04.15 12:00;4812.43;4816.09;4806.92;4811.55;23.80;14.30;15.48;60.03;47.06;-0.523;NEUTRE;0;-60.1;-2;1
2026.04.15 11:00;4799.91;4814.88;4795.46;4812.47;26.86;14.47;17.86;44.18;38.66;-0.504;NEUTRE;0;-61.3;-2;1
2026.04.15 10:00;4797.87;4805.19;4790.22;4799.91;29.37;9.01;20.60;36.96;31.77;-0.764;SOFT_DOWN;-1;-71.9;-3;1
2026.04.15 09:00;4818.39;4819.47;4786.00;4798.04;27.87;10.40;23.77;34.85;23.31;-0.802;SOFT_DOWN;-1;-74.3;-3;1
2026.04.15 08:00;4810.87;4821.47;4804.54;4818.39;26.14;12.00;18.91;23.50;15.04;-0.381;NEUTRE;0;-62.3;-2;1
2026.04.15 07:00;4811.56;4816.87;4803.82;4811.09;26.73;9.67;21.82;11.58;11.62;-0.532;NEUTRE;0;-71.8;-3;1
2026.04.15 06:00;4819.51;4824.88;4811.11;4811.62;24.90;11.15;16.58;10.04;11.61;-0.521;NEUTRE;0;-73.9;-3;0
2026.04.15 05:00;4824.87;4830.29;4812.60;4819.52;25.72;12.87;17.47;13.24;15.04;-0.358;NEUTRE;0;-70.7;-3;0
2026.04.15 04:00;4823.79;4827.63;4820.32;4824.84;27.35;14.85;13.44;11.55;19.54;-0.248;NEUTRE;0;-68;-3;0
2026.04.15 03:00;4823.73;4829.50;4816.75;4823.79;30.79;17.14;15.51;20.33;28.93;-0.270;NEUTRE;0;-74.5;-3;0
2026.04.15 02:00;4846.71;4853.26;4820.54;4823.73;34.76;19.77;13.32;26.74;38.11;-0.271;NEUTRE;0;-79.5;-3;0
2026.04.15 01:00;4835.21;4870.87;4827.99;4846.92;37.10;22.81;11.86;39.73;51.49;0.208;NEUTRE;0;;;0
2026.04.15 00:00;4836.84;4840.15;4826.99;4835.21;37.95;15.30;13.69;47.86;66.28;-0.034;NEUTRE;0;;;0
2026.04.14 23:00;4834.68;4843.80;4833.34;4836.87;42.94;17.66;8.37;66.87;80.45;1.663;STRONG_UP;2;70.9;3;0
2026.04.14 22:00;4839.33;4850.00;4832.85;4834.74;44.06;20.37;9.66;84.10;88.59;1.618;STRONG_UP;2;71.2;3;0
2026.04.14 20:00;4844.72;4846.10;4839.47;4841.10;45.35;23.51;5.21;90.37;89.44;1.752;STRONG_UP;2;74;3;0
2026.04.14 19:00;4835.59;4846.19;4835.57;4844.75;42.52;27.12;6.01;91.30;87.91;1.828;STRONG_UP;2;75.4;3;1
2026.04.14 18:00;4834.95;4843.28;4830.83;4835.50;39.25;27.11;6.93;86.64;84.52;1.634;STRONG_UP;2;74.6;3;1
2026.04.14 17:00;4810.07;4841.20;4809.37;4834.96;36.17;28.71;8.00;85.80;82.68;1.623;STRONG_UP;2;75.3;3;1
2026.04.14 16:00;4808.11;4820.16;4804.92;4810.07;33.06;22.96;9.23;81.12;78.54;1.099;SOFT_UP;1;70;3;1
2026.04.14 15:00;4803.79;4816.10;4791.05;4808.07;31.59;22.39;10.65;81.10;72.76;1.057;SOFT_UP;1;70.4;3;1
2026.04.14 14:00;4794.57;4817.87;4792.91;4803.77;30.98;25.83;11.15;73.39;61.37;0.967;SOFT_UP;1;70.1;3;1
2026.04.14 13:00;4771.17;4803.52;4770.91;4794.52;29.63;20.96;12.86;63.77;52.70;0.773;SOFT_UP;1;67.2;3;1
2026.04.14 12:00;4774.86;4777.53;4762.17;4771.19;30.51;11.93;14.84;46.93;49.59;0.282;NEUTRE;0;43.2;1;1
2026.04.14 11:00;4768.27;4782.88;4766.74;4774.79;33.53;13.76;12.54;47.39;53.81;0.358;NEUTRE;0;52.4;2;1
2026.04.14 10:00;4778.12;4787.93;4751.49;4768.30;37.97;15.88;14.47;54.45;61.74;0.222;NEUTRE;0;41.6;1;1
2026.04.14 09:00;4786.73;4789.17;4771.51;4778.12;43.10;18.32;8.25;59.58;61.98;0.428;NEUTRE;0;62.2;2;1
2026.04.14 08:00;4776.85;4789.79;4774.14;4786.69;43.90;21.14;7.23;71.19;65.43;0.608;SOFT_UP;1;71.8;3;1
2026.04.14 07:00;4782.07;4796.06;4767.77;4777.10;43.11;24.39;8.34;55.17;61.26;0.406;NEUTRE;0;66.6;3;1
2026.04.14 06:00;4759.95;4782.90;4759.95;4782.04;42.20;20.99;9.62;69.95;70.55;0.510;NEUTRE;0;73.6;3;0
2026.04.14 05:00;4774.03;4774.12;4757.90;4759.95;42.98;18.33;11.10;58.67;72.54;0.046;NEUTRE;0;20.2;0;0
2026.04.14 04:00;4768.09;4776.71;4766.94;4774.02;45.82;21.15;4.23;83.03;80.52;0.342;NEUTRE;0;73.7;3;0
2026.04.14 03:00;4774.98;4775.38;4765.65;4768.09;42.61;22.31;4.89;75.92;79.29;0.217;NEUTRE;0;70.9;3;0
2026.04.14 02:00;4764.69;4777.02;4762.01;4774.97;39.31;25.74;5.64;82.62;83.11;0.362;NEUTRE;0;82.1;3;0
2026.04.14 01:00;4769.74;4776.72;4761.70;4764.69;35.50;29.39;6.51;79.32;83.45;0.146;NEUTRE;0;;;0
2026.04.14 00:00;4757.76;4775.68;4751.50;4769.74;31.16;32.85;7.51;87.39;85.04;0.252;NEUTRE;0;;;0
2026.04.13 23:00;4757.91;4765.62;4754.38;4757.48;26.29;31.50;8.66;83.65;82.02;1.847;STRONG_UP;2;72.7;3;0
2026.04.13 22:00;4751.06;4759.45;4745.66;4757.91;21.59;27.90;9.99;84.06;78.39;1.856;STRONG_UP;2;73.5;3;0
2026.04.13 20:00;4741.18;4743.96;4738.05;4740.07;17.64;19.90;11.53;78.34;73.39;1.474;STRONG_UP;2;71.2;3;0
2026.04.13 19:00;4738.15;4747.32;4730.54;4741.12;16.26;22.96;13.30;72.77;65.52;1.497;STRONG_UP;2;72.4;3;1
2026.04.13 18:00;4729.85;4740.63;4723.17;4738.23;14.66;20.36;15.35;69.04;57.13;1.435;STRONG_UP;2;72.6;3;1
2026.04.13 17:00;4732.98;4749.92;4725.45;4729.85;14.76;23.49;15.70;54.73;49.13;1.255;STRONG_UP;2;71.3;3;1
2026.04.13 16:00;4714.37;4746.05;4709.17;4732.89;13.97;24.67;18.12;47.62;48.72;1.320;STRONG_UP;2;73.1;3;1
2026.04.13 15:00;4718.96;4719.73;4700.26;4714.42;13.77;17.48;20.91;45.05;47.76;0.925;SOFT_UP;1;67.9;3;1
2026.04.13 14:00;4730.19;4731.18;4708.66;4719.00;14.52;20.17;17.49;53.49;44.62;1.023;SOFT_UP;1;71.1;3;1
2026.04.13 13:00;4723.25;4744.36;4721.14;4730.56;15.65;23.28;11.65;44.73;33.91;1.271;STRONG_UP;2;75.6;3;1
2026.04.13 12:00;4706.86;4725.08;4703.55;4723.44;12.94;14.09;13.44;35.65;30.68;1.118;SOFT_UP;1;75;3;1
2026.04.13 11:00;4721.96;4728.93;4703.54;4706.76;14.57;16.25;15.51;21.36;34.69;0.761;SOFT_UP;1;70.1;3;1
2026.04.13 10:00;4714.45;4723.77;4708.41;4721.90;16.45;15.63;17.90;35.05;49.39;1.085;SOFT_UP;1;77;3;1
2026.04.13 09:00;4723.24;4728.46;4710.42;4714.45;17.94;18.03;18.64;47.67;65.71;0.926;SOFT_UP;1;76.3;3;1
2026.04.13 08:00;4733.62;4738.52;4720.04;4723.24;20.45;20.80;13.30;65.46;79.55;1.114;SOFT_UP;1;79.8;3;1
2026.04.13 07:00;4725.44;4739.83;4724.77;4733.56;20.21;24.01;11.41;84.01;88.14;1.335;STRONG_UP;2;82.5;3;1
2026.04.13 06:00;4729.17;4732.62;4720.65;4725.44;17.85;20.33;13.17;89.20;90.51;1.161;STRONG_UP;2;82.6;3;0
2026.04.13 05:00;4723.03;4730.62;4716.18;4729.27;17.31;20.89;15.19;91.21;88.35;1.243;STRONG_UP;2;84.2;3;0
2026.04.13 04:00;4718.05;4724.84;4708.44;4723.03;17.54;17.95;17.53;91.11;80.89;1.109;SOFT_UP;1;84.8;3;0
2026.04.13 03:00;4720.35;4723.85;4712.11;4718.05;20.06;20.71;16.79;82.72;67.33;1.003;SOFT_UP;1;85.7;3;0
2026.04.13 02:00;4721.06;4727.72;4711.03;4720.37;21.54;23.89;19.37;68.85;51.44;1.052;SOFT_UP;1;87.3;3;0
2026.04.13 01:00;4695.35;4727.96;4693.65;4721.06;23.24;27.57;22.35;50.41;37.80;1.067;SOFT_UP;1;;;0
2026.04.13 00:00;4671.21;4698.27;4664.48;4695.34;25.21;18.50;25.79;35.07;29.49;0.517;NEUTRE;0;;;0
2026.04.12 23:00;4658.95;4671.60;4644.31;4671.23;26.56;9.20;29.75;27.92;28.43;-0.309;NEUTRE;0;-28.2;-1;0
2026.04.12 22:00;4685.70;4690.73;4622.79;4658.95;22.52;10.62;34.33;25.47;29.62;-0.571;SOFT_DOWN;-1;-46;-2;0
2026.04.10 20:00;4759.63;4759.87;4740.92;4749.22;17.87;12.25;25.24;31.90;32.00;-0.302;NEUTRE;0;-31.1;-1;0
2026.04.10 19:00;4765.14;4770.36;4758.07;4759.63;15.29;14.13;15.20;31.49;30.58;-0.084;NEUTRE;0;-10;0;1
2026.04.10 18:00;4760.09;4773.08;4750.87;4765.14;17.08;16.31;17.54;32.62;33.61;0.032;NEUTRE;0;4.1;0;1
2026.04.10 17:00;4763.67;4768.51;4758.01;4760.13;19.15;18.82;15.29;27.63;41.33;-0.073;NEUTRE;0;-9.7;0;1
2026.04.10 16:00;4761.76;4766.06;4747.50;4763.67;20.50;18.12;17.64;40.59;56.78;0.001;NEUTRE;0;0.1;0;1
2026.04.10 15:00;4774.69;4787.23;4755.05;4762.15;23.45;20.91;14.10;55.75;71.92;-0.031;NEUTRE;0;-4.7;0;1
2026.04.10 14:00;4774.98;4794.96;4767.32;4774.65;24.07;24.13;10.40;73.98;81.33;0.232;NEUTRE;0;33.5;1;1
2026.04.10 13:00;4771.66;4780.16;4765.30;4774.98;21.66;19.60;12.00;86.02;81.90;0.238;NEUTRE;0;36.2;1;1
2026.04.10 12:00;4768.13;4782.18;4759.72;4771.69;21.29;22.62;13.85;83.99;69.96;0.169;NEUTRE;0;29.4;1;1
2026.04.10 11:00;4757.04;4768.75;4753.18;4768.10;20.87;16.90;15.98;75.68;54.04;0.094;NEUTRE;0;18.8;0;1
2026.04.10 10:00;4751.43;4760.56;4742.11;4757.04;23.65;11.40;18.44;50.22;37.44;-0.138;NEUTRE;0;-28.9;-1;1
2026.04.10 09:00;4740.67;4760.62;4740.48;4751.43;23.66;13.16;21.27;36.22;35.34;-0.256;NEUTRE;0;-48.6;-2;1
2026.04.10 08:00;4749.73;4753.21;4730.70;4740.65;23.67;9.52;24.55;25.89;40.32;-0.482;NEUTRE;0;-67.4;-3;1
2026.04.10 07:00;4745.74;4757.45;4741.15;4749.54;20.53;10.99;21.18;43.92;53.66;-0.296;NEUTRE;0;-59.4;-2;1
2026.04.10 06:00;4765.82;4765.87;4742.76;4745.98;18.81;12.68;22.92;51.16;56.87;-0.370;NEUTRE;0;-67.9;-3;0
2026.04.10 05:00;4758.44;4769.10;4757.29;4765.82;17.27;14.63;16.77;65.90;57.21;0.046;NEUTRE;0;20.2;0;0
2026.04.10 04:00;4766.41;4770.66;4757.76;4758.43;18.88;16.88;18.74;53.56;48.50;-0.109;NEUTRE;0;-47.4;-2;0
2026.04.10 03:00;4752.90;4769.45;4752.74;4766.39;20.98;18.03;21.63;52.17;41.29;0.058;NEUTRE;0;37.7;1;0
2026.04.10 02:00;4764.37;4765.26;4737.84;4752.90;22.81;16.94;24.95;39.78;30.89;-0.225;NEUTRE;0;-77.5;-3;0
2026.04.10 01:00;4762.82;4776.85;4757.85;4764.37;23.37;19.55;17.57;31.92;22.13;0.016;NEUTRE;0;;;0
2026.04.10 00:00;4763.62;4763.66;4750.64;4762.75;26.15;11.88;20.27;20.97;16.24;-0.018;NEUTRE;0;;;0
2026.04.09 23:00;4764.15;4764.16;4756.83;4763.61;26.15;13.71;16.07;13.48;18.46;1.019;SOFT_UP;1;60.5;2;0
2026.04.09 22:00;4775.94;4779.69;4758.74;4764.05;28.96;15.82;14.54;14.25;33.53;1.028;SOFT_UP;1;61.8;2;0
2026.04.09 20:00;4768.68;4773.26;4760.80;4765.38;32.76;13.53;16.77;27.66;54.00;1.056;SOFT_UP;1;64.6;2;0
2026.04.09 19:00;4772.09;4782.56;4767.04;4768.66;36.16;15.61;11.65;58.68;74.53;1.126;SOFT_UP;1;67.1;3;1
2026.04.09 18:00;4797.72;4798.04;4767.65;4772.09;39.48;18.01;12.84;75.67;83.61;1.199;STRONG_UP;2;69.4;3;1
2026.04.09 17:00;4788.75;4800.99;4786.62;4797.72;42.98;20.78;5.21;89.25;86.57;1.742;STRONG_UP;2;76.3;3;1
2026.04.09 16:00;4792.78;4800.92;4784.26;4788.74;40.37;23.90;6.01;85.89;82.29;1.552;STRONG_UP;2;75.5;3;1
